timestamp,Net Electricity Consumption-kWh,Self Consumption-kWh,Stored energy by community- kWh,Total Solar Generation-kWh,CO2-kg_co2,Price-$
2025-01-03T20:00:00,6.0,0.0,0.0,0.0,1.4736145734786987,0.6087599992752075
2025-01-03T20:15:00,5.75,0.0,0.0,0.0,1.412213921546936,0.5833950042724609
2025-01-03T20:30:00,5.25,0.0,0.0,0.0,1.2894127368927002,0.5326650142669678
2025-01-03T20:45:00,4.25,0.0,0.0,0.0,1.0438103675842285,0.43120500445365906
2025-01-03T21:00:00,3.75,0.0,0.0,0.0,0.8918806314468384,0.36442500352859497
2025-01-03T21:15:00,3.75,0.0,0.0,0.0,0.8918806314468384,0.36442500352859497
2025-01-03T21:30:00,4.25,0.0,0.0,0.0,1.0107980966567993,0.4130150079727173
2025-01-03T21:45:00,4.5,0.0,0.0,0.0,1.0702568292617798,0.43731001019477844
2025-01-03T22:00:00,4.5,0.0,0.0,0.0,0.966646134853363,0.43731001019477844
2025-01-03T22:15:00,4.5,0.0,0.0,0.0,0.966646134853363,0.43731001019477844
2025-01-03T22:30:00,4.25,0.0,0.0,0.0,0.9129436016082764,0.4130150079727173
2025-01-03T22:45:00,4.0,0.0,0.0,0.0,0.8592410087585449,0.38872000575065613
2025-01-03T23:00:00,4.25,0.0,0.0,0.0,0.8359116911888123,0.4130150079727173
2025-01-03T23:15:00,4.0,0.0,0.0,0.0,0.7867404222488403,0.38872000575065613
2025-01-03T23:30:00,3.25,0.0,0.0,0.0,0.6392266154289246,0.31583499908447266
2025-01-03T23:45:00,3.0,0.0,0.0,0.0,0.5900553464889526,0.2915399968624115
2025-01-04T00:00:00,2.75,0.0,0.0,0.0,0.48285600543022156,0.22866249084472656
2025-01-04T00:15:00,3.0,0.0,0.0,0.0,0.5267519950866699,0.24944999814033508
2025-01-04T00:30:00,2.75,0.0,0.0,0.0,0.48285600543022156,0.22866249084472656
2025-01-04T00:45:00,2.75,0.0,0.0,0.0,0.48285600543022156,0.22866249084472656
2025-01-04T01:00:00,3.0,0.0,0.0,0.0,0.5107566714286804,0.24944999814033508
2025-01-04T01:15:00,2.75,0.0,0.0,0.0,0.46819359064102173,0.22866249084472656
2025-01-04T01:30:00,3.25,0.0,0.0,0.0,0.5533196926116943,0.2702375054359436
2025-01-04T01:45:00,3.5,0.0,0.0,0.0,0.595882773399353,0.29102498292922974
2025-01-04T02:00:00,3.75,0.0,0.0,0.0,0.5928151607513428,0.3184875249862671
2025-01-04T02:15:00,3.75,0.0,0.0,0.0,0.5928151607513428,0.3184875249862671
2025-01-04T02:30:00,4.75,0.0,0.0,0.0,0.7508991956710815,0.40341752767562866
2025-01-04T02:45:00,5.25,0.0,0.0,0.0,0.8299411535263062,0.44588249921798706
2025-01-04T03:00:00,5.25,0.0,0.0,0.0,0.8239054679870605,0.44588249921798706
2025-01-04T03:15:00,4.75,0.0,0.0,0.0,0.7454383373260498,0.40341752767562866
2025-01-04T03:30:00,4.25,0.0,0.0,0.0,0.6669710874557495,0.3609524965286255
2025-01-04T03:45:00,3.75,0.0,0.0,0.0,0.5885039567947388,0.3184875249862671
2025-01-04T04:00:00,3.75,0.0,0.0,0.0,0.6031743884086609,0.3184875249862671
2025-01-04T04:15:00,3.5,0.0,0.0,0.0,0.5629627704620361,0.2972550094127655
2025-01-04T04:30:00,3.0,0.0,0.0,0.0,0.48253950476646423,0.2547900080680847
2025-01-04T04:45:00,2.75,0.0,0.0,0.0,0.4423278868198395,0.23355750739574432
2025-01-04T05:00:00,3.25,0.0,0.0,0.0,0.5450343489646912,0.2760224938392639
2025-01-04T05:15:00,3.5,0.0,0.0,0.0,0.5869600176811218,0.2972550094127655
2025-01-04T05:30:00,3.25,0.0,0.0,0.0,0.5450343489646912,0.2760224938392639
2025-01-04T05:45:00,3.25,0.0,0.0,0.0,0.5450343489646912,0.2760224938392639
2025-01-04T06:00:00,3.5,0.0,0.0,0.0,0.5915330052375793,0.29102498292922974
2025-01-04T06:15:00,4.0,0.0,0.0,0.0,0.6760377287864685,0.3325999975204468
2025-01-04T06:30:00,4.0,0.0,0.0,0.0,0.6760377287864685,0.3325999975204468
2025-01-04T06:45:00,4.75,0.0,0.0,0.0,0.8027948141098022,0.39496248960494995
2025-01-04T07:00:00,6.0,0.0,0.0,0.0,1.0963433980941772,0.49889999628067017
2025-01-04T07:15:00,6.25,0.0,0.0,0.0,1.1420243978500366,0.5196874737739563
2025-01-04T07:30:00,6.0,0.0,0.0,0.0,1.0963433980941772,0.49889999628067017
2025-01-04T07:45:00,6.5,0.0,0.0,0.0,1.1877052783966064,0.5404750108718872
2025-01-04T08:00:00,5.75,0.0,0.0,0.0,1.150854468345642,0.47811248898506165
2025-01-04T08:15:00,5.5,0.0,0.0,0.0,1.100817322731018,0.4573249816894531
2025-01-04T08:30:00,5.543333530426025,0.0,0.0,-0.021666666492819786,1.1094903945922852,0.46092817187309265
2025-01-04T08:45:00,4.896666526794434,0.0,0.0,-0.07333333045244217,0.9800609350204468,0.4071578085422516
2025-01-04T09:00:00,4.327000141143799,0.0,0.0,-0.23049992322921753,0.8913381099700928,0.35979005694389343
2025-01-04T09:15:00,3.826373815536499,0.0,0.0,-0.22862595319747925,0.7882118821144104,0.3181629776954651
2025-01-04T09:30:00,5.351415157318115,0.0,0.0,-0.3035852611064911,1.1023619174957275,0.5200505256652832
2025-01-04T09:45:00,5.17465877532959,0.0,0.0,-0.5228412747383118,1.0659511089324951,0.5028733611106873
2025-01-04T10:00:00,3.225743293762207,0.0,0.0,-0.7542567253112793,0.6833814382553101,0.3134777247905731
2025-01-04T10:15:00,3.4861092567443848,0.0,0.0,-0.7888909578323364,0.7385405898094177,0.33878010511398315
2025-01-04T10:30:00,4.481502056121826,0.0,0.0,-0.7734979391098022,0.949416995048523,0.43551236391067505
2025-01-04T10:45:00,5.790241718292236,0.0,0.0,-0.9697586297988892,1.2266765832901,0.5626956820487976
2025-01-04T11:00:00,3.2814242839813232,0.0,0.0,-0.8735759854316711,0.741669774055481,0.3188888132572174
2025-01-04T11:15:00,3.156242609024048,0.0,0.0,-1.0787575244903564,0.7133761644363403,0.3067236542701721
2025-01-04T11:30:00,3.2644033432006836,0.0,0.0,-0.8455966711044312,0.7378227114677429,0.31723472476005554
2025-01-04T11:45:00,2.013094425201416,0.0,0.0,-1.2544053792953491,0.45500099658966064,0.19563251733779907
2025-01-04T12:00:00,3.0045483112335205,0.0,0.0,-0.9154517650604248,0.6849164366722107,0.2919819951057434
2025-01-04T12:15:00,4.5001068115234375,0.0,0.0,-0.907393217086792,1.0258437395095825,0.43732038140296936
2025-01-04T12:30:00,6.032973289489746,0.0,0.0,-0.9670265316963196,1.3752758502960205,0.586284339427948
2025-01-04T12:45:00,3.4238204956054688,0.0,0.0,-1.67617928981781,0.7804936766624451,0.3327268660068512
2025-01-04T13:00:00,3.434929132461548,0.0,0.0,-1.2250707149505615,0.7743914127349854,0.28561434149742126
2025-01-04T13:15:00,3.330038070678711,0.0,0.0,-1.0374616384506226,0.750744104385376,0.27689266204833984
2025-01-04T13:30:00,3.2385950088500977,0.0,0.0,-0.8739051222801208,0.7301286458969116,0.26928916573524475
2025-01-04T13:45:00,6.24384880065918,0.0,0.0,-0.43615081906318665,1.407651424407959,0.5191760063171387
2025-01-04T14:00:00,4.475388526916504,0.0,0.0,-0.3721112310886383,1.0062384605407715,0.37212854623794556
2025-01-04T14:15:00,4.612223148345947,0.0,0.0,-0.18527714908123016,1.0370041131973267,0.3835063576698303
2025-01-04T14:30:00,3.742363452911377,0.0,0.0,-0.4001363515853882,0.841426432132721,0.311177521944046
2025-01-04T14:45:00,4.965015411376953,0.0,0.0,-0.3549847900867462,1.1163253784179688,0.4128410220146179
2025-01-04T15:00:00,4.707650661468506,0.0,0.0,-0.3748491704463959,1.0923389196395874,0.39144113659858704
2025-01-04T15:15:00,4.467454433441162,0.0,0.0,-0.3925459086894989,1.0366050004959106,0.37146884202957153
2025-01-04T15:30:00,6.707650661468506,0.0,0.0,-0.3748491704463959,1.5564086437225342,0.5577411651611328
2025-01-04T15:45:00,6.2085418701171875,0.0,0.0,-0.37645795941352844,1.4405980110168457,0.5162402391433716
2025-01-04T16:00:00,5.3401336669921875,0.0,0.0,-0.2298666089773178,1.2406119108200073,0.44403210282325745
2025-01-04T16:15:00,4.8190083503723145,0.0,0.0,-0.17599162459373474,1.1195448637008667,0.40070053935050964
2025-01-04T16:30:00,5.809150218963623,0.0,0.0,-0.15084996819496155,1.3495731353759766,0.4830308258533478
2025-01-04T16:45:00,7.273237705230713,0.0,0.0,-0.059262484312057495,1.6897077560424805,0.6047697067260742
2025-01-04T17:00:00,8.771666526794434,0.0,0.0,-0.010833333246409893,2.0530612468719482,0.7293640375137329
2025-01-04T17:15:00,8.75,0.0,0.0,0.0,2.047989845275879,0.7275624871253967
2025-01-04T17:30:00,8.5,0.0,0.0,0.0,1.989475965499878,0.7067750096321106
2025-01-04T17:45:00,7.75,0.0,0.0,0.0,1.8139339685440063,0.6444125175476074
2025-01-04T18:00:00,9.25,0.0,0.0,0.0,2.159878969192505,0.7691375017166138
2025-01-04T18:15:00,9.25,0.0,0.0,0.0,2.159878969192505,0.7691375017166138
2025-01-04T18:30:00,8.0,0.0,0.0,0.0,1.868003487586975,0.7774400115013123
2025-01-04T18:45:00,8.0,0.0,0.0,0.0,1.868003487586975,0.7774400115013123
2025-01-04T19:00:00,6.25,0.0,0.0,0.0,1.3924882411956787,0.6073750257492065
2025-01-04T19:15:00,6.0,0.0,0.0,0.0,1.3367887735366821,0.583079993724823
2025-01-04T19:30:00,5.75,0.0,0.0,0.0,1.281089186668396,0.5587850213050842
2025-01-04T19:45:00,5.25,0.0,0.0,0.0,1.1696901321411133,0.5101950168609619
2025-01-04T20:00:00,5.0,0.0,0.0,0.0,1.0948820114135742,0.48590001463890076
2025-01-04T20:15:00,5.5,0.0,0.0,0.0,1.204370141029358,0.5344899892807007
2025-01-04T20:30:00,5.25,0.0,0.0,0.0,1.1496260166168213,0.5101950168609619
2025-01-04T20:45:00,4.5,0.0,0.0,0.0,0.985393762588501,0.43731001019477844
2025-01-04T21:00:00,3.75,0.0,0.0,0.0,0.7939884066581726,0.36442500352859497
2025-01-04T21:15:00,3.75,0.0,0.0,0.0,0.7939884066581726,0.36442500352859497
2025-01-04T21:30:00,4.25,0.0,0.0,0.0,0.899853527545929,0.4130150079727173
2025-01-04T21:45:00,4.0,0.0,0.0,0.0,0.8469209671020508,0.38872000575065613
2025-01-04T22:00:00,4.25,0.0,0.0,0.0,0.8191637992858887,0.3533875048160553
2025-01-04T22:15:00,4.25,0.0,0.0,0.0,0.8191637992858887,0.3533875048160553
2025-01-04T22:30:00,4.0,0.0,0.0,0.0,0.7709776759147644,0.3325999975204468
2025-01-04T22:45:00,4.0,0.0,0.0,0.0,0.7709776759147644,0.3325999975204468
2025-01-04T23:00:00,4.0,0.0,0.0,0.0,0.6697999835014343,0.3325999975204468
2025-01-04T23:15:00,4.0,0.0,0.0,0.0,0.6697999835014343,0.3325999975204468
2025-01-04T23:30:00,3.25,0.0,0.0,0.0,0.5442124605178833,0.2702375054359436
2025-01-04T23:45:00,3.0,0.0,0.0,0.0,0.5023499727249146,0.24944999814033508
2025-01-05T00:00:00,2.75,0.0,0.0,0.0,0.42819514870643616,0.22866249084472656
2025-01-05T00:15:00,3.0,0.0,0.0,0.0,0.46712198853492737,0.24944999814033508
2025-01-05T00:30:00,3.25,0.0,0.0,0.0,0.5060487985610962,0.2702375054359436
2025-01-05T00:45:00,3.25,0.0,0.0,0.0,0.5060487985610962,0.2702375054359436
2025-01-05T01:00:00,3.0,0.0,0.0,0.0,0.4504178762435913,0.24944999814033508
2025-01-05T01:15:00,2.75,0.0,0.0,0.0,0.41288304328918457,0.22866249084472656
2025-01-05T01:30:00,3.5,0.0,0.0,0.0,0.52548748254776,0.29102498292922974
2025-01-05T01:45:00,3.5,0.0,0.0,0.0,0.52548748254776,0.29102498292922974
2025-01-05T02:00:00,3.75,0.0,0.0,0.0,0.5427650809288025,0.3184875249862671
2025-01-05T02:15:00,4.0,0.0,0.0,0.0,0.5789493918418884,0.3397200107574463
2025-01-05T02:30:00,4.0,0.0,0.0,0.0,0.5789493918418884,0.3397200107574463
2025-01-05T02:45:00,4.25,0.0,0.0,0.0,0.6151337027549744,0.3609524965286255
2025-01-05T03:00:00,4.5,0.0,0.0,0.0,0.686045229434967,0.3821850121021271
2025-01-05T03:15:00,4.25,0.0,0.0,0.0,0.6479315757751465,0.3609524965286255
2025-01-05T03:30:00,3.75,0.0,0.0,0.0,0.5717043876647949,0.3184875249862671
2025-01-05T03:45:00,3.75,0.0,0.0,0.0,0.5717043876647949,0.3184875249862671
2025-01-05T04:00:00,3.5,0.0,0.0,0.0,0.5329854488372803,0.2972550094127655
2025-01-05T04:15:00,2.75,0.0,0.0,0.0,0.418774276971817,0.23355750739574432
2025-01-05T04:30:00,3.0,0.0,0.0,0.0,0.45684465765953064,0.2547900080680847
2025-01-05T04:45:00,2.75,0.0,0.0,0.0,0.418774276971817,0.23355750739574432
2025-01-05T05:00:00,2.75,0.0,0.0,0.0,0.4471542239189148,0.23355750739574432
2025-01-05T05:15:00,3.5,0.0,0.0,0.0,0.5691053867340088,0.2972550094127655
2025-01-05T05:30:00,3.0,0.0,0.0,0.0,0.4878045916557312,0.2547900080680847
2025-01-05T05:45:00,3.0,0.0,0.0,0.0,0.4878045916557312,0.2547900080680847
2025-01-05T06:00:00,3.25,0.0,0.0,0.0,0.5329685211181641,0.2702375054359436
2025-01-05T06:15:00,4.0,0.0,0.0,0.0,0.655961275100708,0.3325999975204468
2025-01-05T06:30:00,4.0,0.0,0.0,0.0,0.655961275100708,0.3325999975204468
2025-01-05T06:45:00,4.0,0.0,0.0,0.0,0.655961275100708,0.3325999975204468
2025-01-05T07:00:00,4.5,0.0,0.0,0.0,0.7876123189926147,0.3741750121116638
2025-01-05T07:15:00,6.0,0.0,0.0,0.0,1.05014967918396,0.49889999628067017
2025-01-05T07:30:00,6.5,0.0,0.0,0.0,1.1376621723175049,0.5404750108718872
2025-01-05T07:45:00,6.25,0.0,0.0,0.0,1.0939059257507324,0.5196874737739563
2025-01-05T08:00:00,5.75,0.0,0.0,0.0,1.0644748210906982,0.47811248898506165
2025-01-05T08:15:00,5.5,0.0,0.0,0.0,1.0181933641433716,0.4573249816894531
2025-01-05T08:30:00,5.0,0.0,0.0,0.0,0.9256303310394287,0.41574999690055847
2025-01-05T08:45:00,5.256666660308838,0.0,0.0,-0.0033333334140479565,0.9731460213661194,0.4370918273925781
2025-01-05T09:00:00,5.525180339813232,0.0,0.0,-0.06481969356536865,1.0769479274749756,0.45941874384880066
2025-01-05T09:15:00,3.7758796215057373,0.0,0.0,-0.06662023812532425,0.7359806299209595,0.3139643967151642
2025-01-05T09:30:00,4.033573627471924,0.0,0.0,-0.0864262580871582,0.7862094044685364,0.335391640663147
2025-01-05T09:45:00,5.301059722900391,0.0,0.0,-0.1314399242401123,1.0332632064819336,0.4407831132411957
2025-01-05T10:00:00,7.060299873352051,0.0,0.0,-0.10970037430524826,1.4416378736495972,0.5870639085769653
2025-01-05T10:15:00,6.079808235168457,0.0,0.0,-0.14519166946411133,1.2414319515228271,0.5055360794067383
2025-01-05T10:30:00,5.422918319702148,0.0,0.0,-0.314581960439682,1.1073020696640015,0.450915664434433
2025-01-05T10:45:00,5.6276936531066895,0.0,0.0,-0.23230667412281036,1.149114966392517,0.4679427146911621
2025-01-05T11:00:00,6.041622161865234,0.0,0.0,-0.06837815791368484,1.3379547595977783,0.5023608803749084
2025-01-05T11:15:00,7.774594783782959,0.0,0.0,-0.0404052734375,1.7217323780059814,0.6464575529098511
2025-01-05T11:30:00,5.026486873626709,0.0,0.0,-0.04351337254047394,1.1131467819213867,0.41795238852500916
2025-01-05T11:45:00,5.045405387878418,0.0,0.0,-0.07459435611963272,1.117336392402649,0.4195254445075989
2025-01-05T12:00:00,5.567888259887695,0.0,0.0,-0.12211164832115173,1.1973979473114014,0.46296989917755127
2025-01-05T12:15:00,6.608978271484375,0.0,0.0,-0.19602133333683014,1.4212888479232788,0.5495365262031555
2025-01-05T12:30:00,6.917041301727295,0.0,0.0,-0.3004589378833771,1.4875390529632568,0.5751519799232483
2025-01-05T12:45:00,4.418827533721924,0.0,0.0,-0.3036724030971527,0.9502876400947571,0.36742550134658813
2025-01-05T13:00:00,5.42811393737793,0.0,0.0,-0.32188618183135986,1.131540060043335,0.451347678899765
2025-01-05T13:15:00,5.3003716468811035,0.0,0.0,-0.9946283102035522,1.104910969734192,0.4407258927822113
2025-01-05T13:30:00,5.042356491088867,0.0,0.0,-0.9801434278488159,1.051125407218933,0.41927194595336914
2025-01-05T13:45:00,3.4684393405914307,0.0,0.0,-0.8465606570243835,0.7230279445648193,0.2884007394313812
2025-01-05T14:00:00,4.082826137542725,0.0,0.0,-0.5571736097335815,0.8272976875305176,0.3394869863986969
2025-01-05T14:15:00,3.866482973098755,0.0,0.0,-0.6135170459747314,0.7834603786468506,0.3214980661869049
2025-01-05T14:30:00,6.175762176513672,0.0,0.0,-0.29423776268959045,1.2513865232467651,0.5135146379470825
2025-01-05T14:45:00,3.4949452877044678,0.0,0.0,-0.4100547432899475,0.7081761956214905,0.29060471057891846
2025-01-05T15:00:00,3.5033092498779297,0.0,0.0,-0.45419085025787354,0.694471538066864,0.2913001477718353
2025-01-05T15:15:00,4.0364274978637695,0.0,0.0,-0.5135726928710938,0.8001531362533569,0.3356289565563202
2025-01-05T15:30:00,3.877725839614868,0.0,0.0,-0.6772739887237549,0.7686932682991028,0.32243290543556213
2025-01-05T15:45:00,3.899479389190674,0.0,0.0,-0.26802074909210205,0.7730055451393127,0.3242416977882385
2025-01-05T16:00:00,4.2202558517456055,0.0,0.0,-0.5647441744804382,0.8167780041694641,0.35091426968574524
2025-01-05T16:15:00,4.9884934425354,0.0,0.0,-0.611506462097168,0.9654608368873596,0.4147932231426239
2025-01-05T16:30:00,6.0820698738098145,0.0,0.0,-0.21043016016483307,1.1771090030670166,0.5057241320610046
2025-01-05T16:45:00,6.723061561584473,0.0,0.0,-0.5719383955001831,1.301164984703064,0.5590225458145142
2025-01-05T17:00:00,6.414999961853027,0.0,0.0,-0.08250000327825546,1.2675800323486328,0.5334072709083557
2025-01-05T17:15:00,5.793333530426025,0.0,0.0,-0.021666666492819786,1.1447410583496094,0.48171567916870117
2025-01-05T17:30:00,6.503333568572998,0.0,0.0,-0.0016666667070239782,1.285034418106079,0.5407521724700928
2025-01-05T17:45:00,6.25,0.0,0.0,0.0,1.2349766492843628,0.5196874737739563
2025-01-05T18:00:00,6.0,0.0,0.0,0.0,1.2647850513458252,0.49889999628067017
2025-01-05T18:15:00,6.25,0.0,0.0,0.0,1.3174843788146973,0.5196874737739563
2025-01-05T18:30:00,6.0,0.0,0.0,0.0,1.2647850513458252,0.49889999628067017
2025-01-05T18:45:00,6.0,0.0,0.0,0.0,1.2647850513458252,0.49889999628067017
2025-01-05T19:00:00,5.75,0.0,0.0,0.0,1.2234195470809937,0.47811248898506165
2025-01-05T19:15:00,4.75,0.0,0.0,0.0,1.010650873184204,0.39496248960494995
2025-01-05T19:30:00,5.0,0.0,0.0,0.0,1.063843011856079,0.41574999690055847
2025-01-05T19:45:00,5.25,0.0,0.0,0.0,1.1170352697372437,0.436537504196167
2025-01-05T20:00:00,5.0,0.0,0.0,0.0,1.0548707246780396,0.41574999690055847
2025-01-05T20:15:00,5.5,0.0,0.0,0.0,1.1603578329086304,0.4573249816894531
2025-01-05T20:30:00,5.0,0.0,0.0,0.0,1.0548707246780396,0.41574999690055847
2025-01-05T20:45:00,4.0,0.0,0.0,0.0,0.8438965678215027,0.3325999975204468
2025-01-05T21:00:00,4.0,0.0,0.0,0.0,0.7583361864089966,0.3325999975204468
2025-01-05T21:15:00,3.5,0.0,0.0,0.0,0.6635441780090332,0.29102498292922974
2025-01-05T21:30:00,4.25,0.0,0.0,0.0,0.8057321906089783,0.3533875048160553
2025-01-05T21:45:00,4.0,0.0,0.0,0.0,0.7583361864089966,0.3325999975204468
2025-01-05T22:00:00,4.0,0.0,0.0,0.0,0.6324816346168518,0.3325999975204468
2025-01-05T22:15:00,3.75,0.0,0.0,0.0,0.5929515361785889,0.31181249022483826
2025-01-05T22:30:00,4.0,0.0,0.0,0.0,0.6324816346168518,0.3325999975204468
2025-01-05T22:45:00,4.5,0.0,0.0,0.0,0.7115418314933777,0.3741750121116638
2025-01-05T23:00:00,3.75,0.0,0.0,0.0,0.5683292150497437,0.31181249022483826
2025-01-05T23:15:00,3.75,0.0,0.0,0.0,0.5683292150497437,0.31181249022483826
2025-01-05T23:30:00,3.25,0.0,0.0,0.0,0.4925520122051239,0.2702375054359436
2025-01-05T23:45:00,2.5,0.0,0.0,0.0,0.3788861632347107,0.20787499845027924
2025-01-06T00:00:00,2.75,0.0,0.0,0.0,0.3746110200881958,0.22866249084472656
2025-01-06T00:15:00,3.0,0.0,0.0,0.0,0.40866655111312866,0.24944999814033508
2025-01-06T00:30:00,2.75,0.0,0.0,0.0,0.3746110200881958,0.22866249084472656
2025-01-06T00:45:00,3.0,0.0,0.0,0.0,0.40866655111312866,0.24944999814033508
2025-01-06T01:00:00,2.75,0.0,0.0,0.0,0.33064043521881104,0.22866249084472656
2025-01-06T01:15:00,3.0,0.0,0.0,0.0,0.3606986701488495,0.24944999814033508
2025-01-06T01:30:00,3.25,0.0,0.0,0.0,0.39075687527656555,0.2702375054359436
2025-01-06T01:45:00,3.75,0.0,0.0,0.0,0.45087331533432007,0.31181249022483826
2025-01-06T02:00:00,3.5,0.0,0.0,0.0,0.40903225541114807,0.2972550094127655
2025-01-06T02:15:00,3.75,0.0,0.0,0.0,0.4382488429546356,0.3184875249862671
2025-01-06T02:30:00,4.0,0.0,0.0,0.0,0.46746543049812317,0.3397200107574463
2025-01-06T02:45:00,4.0,0.0,0.0,0.0,0.46746543049812317,0.3397200107574463
2025-01-06T03:00:00,4.5,0.0,0.0,0.0,0.5455743074417114,0.3821850121021271
2025-01-06T03:15:00,4.0,0.0,0.0,0.0,0.48495495319366455,0.3397200107574463
2025-01-06T03:30:00,3.75,0.0,0.0,0.0,0.4546452760696411,0.3184875249862671
2025-01-06T03:45:00,3.75,0.0,0.0,0.0,0.4546452760696411,0.3184875249862671
2025-01-06T04:00:00,3.25,0.0,0.0,0.0,0.37962111830711365,0.2760224938392639
2025-01-06T04:15:00,3.0,0.0,0.0,0.0,0.3504194915294647,0.2547900080680847
2025-01-06T04:30:00,2.75,0.0,0.0,0.0,0.3212178647518158,0.23355750739574432
2025-01-06T04:45:00,2.75,0.0,0.0,0.0,0.3212178647518158,0.23355750739574432
2025-01-06T05:00:00,3.5,0.0,0.0,0.0,0.41221609711647034,0.2972550094127655
2025-01-06T05:15:00,3.0,0.0,0.0,0.0,0.35332807898521423,0.2547900080680847
2025-01-06T05:30:00,3.0,0.0,0.0,0.0,0.35332807898521423,0.2547900080680847
2025-01-06T05:45:00,3.0,0.0,0.0,0.0,0.35332807898521423,0.2547900080680847
2025-01-06T06:00:00,3.25,0.0,0.0,0.0,0.39866942167282104,0.2702375054359436
2025-01-06T06:15:00,3.75,0.0,0.0,0.0,0.46000316739082336,0.31181249022483826
2025-01-06T06:30:00,4.0,0.0,0.0,0.0,0.4906700551509857,0.3325999975204468
2025-01-06T06:45:00,4.0,0.0,0.0,0.0,0.4906700551509857,0.3325999975204468
2025-01-06T07:00:00,4.75,0.0,0.0,0.0,0.5662959814071655,0.4616050124168396
2025-01-06T07:15:00,5.75,0.0,0.0,0.0,0.6855162382125854,0.5587850213050842
2025-01-06T07:30:00,6.0,0.0,0.0,0.0,0.7153213024139404,0.583079993724823
2025-01-06T07:45:00,6.0,0.0,0.0,0.0,0.7153213024139404,0.583079993724823
2025-01-06T08:00:00,6.0,0.0,0.0,0.0,0.7628214955329895,0.583079993724823
2025-01-06T08:15:00,6.003333568572998,0.0,0.0,-0.0016666667070239782,0.7632453441619873,0.5834039449691772
2025-01-06T08:30:00,6.299999713897705,0.0,0.0,-0.02500000037252903,0.800962507724762,0.6122339963912964
2025-01-06T08:45:00,6.261666774749756,0.0,0.0,-0.13083332777023315,0.7960889935493469,0.6085087656974792
2025-01-06T09:00:00,5.156829357147217,0.0,0.0,-0.5081706047058105,0.7334135174751282,0.5011407136917114
2025-01-06T09:15:00,6.089027404785156,0.0,0.0,-0.2884728014469147,0.8659924268722534,0.5917316675186157
2025-01-06T09:30:00,5.152702331542969,0.0,0.0,-0.4947977066040039,0.7328265905380249,0.522793173789978
2025-01-06T09:45:00,5.037127494812012,0.0,0.0,-0.9303724765777588,0.7163892984390259,0.5110669732093811
2025-01-06T10:00:00,4.976171970367432,0.0,0.0,-1.3713278770446777,0.7909766435623169,0.5048823952674866
2025-01-06T10:15:00,6.352463722229004,0.0,0.0,-1.7350358963012695,1.0097421407699585,0.6445209980010986
2025-01-06T10:30:00,6.327972412109375,0.0,0.0,-0.9445275664329529,1.0058491230010986,0.6420360803604126
2025-01-06T10:45:00,4.715875625610352,0.0,0.0,-2.7816243171691895,0.7496017813682556,0.4784727394580841
