timestamp,Net Electricity Consumption-kWh,Self Consumption-kWh,Stored energy by community- kWh,Total Solar Generation-kWh,CO2-kg_co2,Price-$
2025-02-06T17:00:00,8.5,0.0,0.0,-0.5575000047683716,1.6416937112808228,0.8260300159454346
2025-02-06T17:15:00,8.25,0.0,0.0,-0.2750000059604645,1.5934085845947266,0.801734983921051
2025-02-06T17:30:00,6.75,0.0,0.0,-0.14499999582767487,1.303697943687439,0.6559650301933289
2025-02-06T17:45:00,7.25,0.0,0.0,-0.04500000178813934,1.4002680778503418,0.7045550346374512
2025-02-06T18:00:00,7.25,0.0,0.0,-0.007499999832361937,1.402237057685852,0.7045550346374512
2025-02-06T18:15:00,7.5,0.0,0.0,0.0,1.4505900144577026,0.7288500070571899
2025-02-06T18:30:00,7.75,0.0,0.0,0.0,1.4989430904388428,0.7863150238990784
2025-02-06T18:45:00,6.75,0.0,0.0,0.0,1.3055310249328613,0.684855043888092
2025-02-06T19:00:00,6.25,0.0,0.0,0.0,1.2209190130233765,0.6341249942779541
2025-02-06T19:15:00,5.75,0.0,0.0,0.0,1.1232454776763916,0.5833950042724609
2025-02-06T19:30:00,5.5,0.0,0.0,0.0,1.074408769607544,0.5580300092697144
2025-02-06T19:45:00,5.5,0.0,0.0,0.0,1.074408769607544,0.5580300092697144
2025-02-06T20:00:00,4.75,0.0,0.0,0.0,0.9080461859703064,0.4819350242614746
2025-02-06T20:15:00,5.75,0.0,0.0,0.0,1.0992138385772705,0.5833950042724609
2025-02-06T20:30:00,5.75,0.0,0.0,0.0,1.0992138385772705,0.5833950042724609
2025-02-06T20:45:00,5.25,0.0,0.0,0.0,1.0036300420761108,0.5326650142669678
2025-02-06T21:00:00,4.5,0.0,0.0,0.0,0.7964584827423096,0.43731001019477844
2025-02-06T21:15:00,4.25,0.0,0.0,0.0,0.752210795879364,0.4130150079727173
2025-02-06T21:30:00,4.25,0.0,0.0,0.0,0.752210795879364,0.4130150079727173
2025-02-06T21:45:00,4.0,0.0,0.0,0.0,0.7079631090164185,0.38872000575065613
2025-02-06T22:00:00,4.5,0.0,0.0,0.0,0.7646665573120117,0.43731001019477844
2025-02-06T22:15:00,4.25,0.0,0.0,0.0,0.7221850752830505,0.4130150079727173
2025-02-06T22:30:00,4.5,0.0,0.0,0.0,0.7646665573120117,0.43731001019477844
2025-02-06T22:45:00,4.5,0.0,0.0,0.0,0.7646665573120117,0.43731001019477844
2025-02-06T23:00:00,4.5,0.0,0.0,0.0,0.7076913714408875,0.43731001019477844
2025-02-06T23:15:00,4.25,0.0,0.0,0.0,0.6683751940727234,0.4130150079727173
2025-02-06T23:30:00,4.0,0.0,0.0,0.0,0.6290590167045593,0.38872000575065613
2025-02-06T23:45:00,3.5,0.0,0.0,0.0,0.5504266619682312,0.3401300013065338
2025-02-07T00:00:00,3.25,0.0,0.0,0.0,0.4468870162963867,0.2702375054359436
2025-02-07T00:15:00,3.5,0.0,0.0,0.0,0.4812629520893097,0.29102498292922974
2025-02-07T00:30:00,2.5,0.0,0.0,0.0,0.3437592387199402,0.20787499845027924
2025-02-07T00:45:00,2.5,0.0,0.0,0.0,0.3437592387199402,0.20787499845027924
2025-02-07T01:00:00,2.75,0.0,0.0,0.0,0.3474256992340088,0.22866249084472656
2025-02-07T01:15:00,2.75,0.0,0.0,0.0,0.3474256992340088,0.22866249084472656
2025-02-07T01:30:00,2.75,0.0,0.0,0.0,0.3474256992340088,0.22866249084472656
2025-02-07T01:45:00,3.0,0.0,0.0,0.0,0.37900984287261963,0.24944999814033508
2025-02-07T02:00:00,2.75,0.0,0.0,0.0,0.33734169602394104,0.23355750739574432
2025-02-07T02:15:00,3.0,0.0,0.0,0.0,0.36800915002822876,0.2547900080680847
2025-02-07T02:30:00,3.75,0.0,0.0,0.0,0.46001142263412476,0.3184875249862671
2025-02-07T02:45:00,3.5,0.0,0.0,0.0,0.4293439984321594,0.2972550094127655
2025-02-07T03:00:00,4.0,0.0,0.0,0.0,0.4957502484321594,0.3397200107574463
2025-02-07T03:15:00,4.25,0.0,0.0,0.0,0.5267346501350403,0.3609524965286255
2025-02-07T03:30:00,3.75,0.0,0.0,0.0,0.46476584672927856,0.3184875249862671
2025-02-07T03:45:00,3.75,0.0,0.0,0.0,0.46476584672927856,0.3184875249862671
2025-02-07T04:00:00,3.5,0.0,0.0,0.0,0.45676982402801514,0.2972550094127655
2025-02-07T04:15:00,3.0,0.0,0.0,0.0,0.3915169835090637,0.2547900080680847
2025-02-07T04:30:00,2.5,0.0,0.0,0.0,0.3262641727924347,0.21232500672340393
2025-02-07T04:45:00,2.5,0.0,0.0,0.0,0.3262641727924347,0.21232500672340393
2025-02-07T05:00:00,2.75,0.0,0.0,0.0,0.36813047528266907,0.23355750739574432
2025-02-07T05:15:00,3.0,0.0,0.0,0.0,0.40159687399864197,0.2547900080680847
2025-02-07T05:30:00,2.5,0.0,0.0,0.0,0.3346640467643738,0.21232500672340393
2025-02-07T05:45:00,3.0,0.0,0.0,0.0,0.40159687399864197,0.2547900080680847
2025-02-07T06:00:00,3.5,0.0,0.0,0.0,0.5102689266204834,0.29102498292922974
2025-02-07T06:15:00,3.5,0.0,0.0,0.0,0.5102689266204834,0.29102498292922974
2025-02-07T06:30:00,4.0,0.0,0.0,0.0,0.5831644535064697,0.3325999975204468
2025-02-07T06:45:00,4.5,0.0,0.0,0.0,0.656059980392456,0.3741750121116638
2025-02-07T07:00:00,5.25,0.0,0.0,0.0,0.8189106583595276,0.5101950168609619
2025-02-07T07:15:00,7.25,0.0,0.0,0.0,1.1308766603469849,0.7045550346374512
2025-02-07T07:30:00,6.25,0.0,0.0,0.0,0.9748936891555786,0.6073750257492065
2025-02-07T07:45:00,7.25,0.0,0.0,0.0,1.1308766603469849,0.7045550346374512
2025-02-07T08:00:00,6.5,0.0,0.0,0.0,1.0217344760894775,0.6316699981689453
2025-02-07T08:15:00,6.5,0.0,0.0,-0.042500000447034836,1.0217344760894775,0.6316699981689453
2025-02-07T08:30:00,6.25,0.0,0.0,-0.11999999731779099,0.982437014579773,0.6073750257492065
2025-02-07T08:45:00,8.0,0.0,0.0,-0.25999999046325684,1.2575193643569946,0.7774400115013123
2025-02-07T09:00:00,6.25,0.0,0.0,-0.22750000655651093,1.0383386611938477,0.6073750257492065
2025-02-07T09:15:00,6.5,0.0,0.0,-0.5224999785423279,1.0798722505569458,0.6316699981689453
2025-02-07T09:30:00,4.25,0.0,0.0,-0.9700000286102295,0.7060703039169312,0.43120500445365906
2025-02-07T09:45:00,5.75,0.0,0.0,-0.7250000238418579,0.9552716016769409,0.5833950042724609
2025-02-07T10:00:00,6.25,0.0,0.0,-1.1050000190734863,1.0407965183258057,0.6341249942779541
2025-02-07T10:15:00,6.75,0.0,0.0,-1.25,1.1240601539611816,0.684855043888092
2025-02-07T10:30:00,3.499999761581421,0.0,0.0,-3.950000047683716,0.5828459858894348,0.3551099896430969
2025-02-07T10:45:00,5.750000476837158,0.0,0.0,-2.997499942779541,0.9575328230857849,0.5833950638771057
2025-02-07T11:00:00,3.0,0.0,0.0,-4.692500114440918,0.5047339200973511,0.30437999963760376
2025-02-07T11:15:00,2.0,0.0,0.0,-4.400000095367432,0.3364892601966858,0.20292000472545624
2025-02-07T11:30:00,5.25,0.0,0.0,-2.202500104904175,0.883284330368042,0.5326650142669678
2025-02-07T11:45:00,3.249999761581421,0.0,0.0,-3.0950000286102295,0.5467950105667114,0.32974499464035034
2025-02-07T12:00:00,5.0,0.0,0.0,-1.3350000381469727,0.8099417686462402,0.48590001463890076
2025-02-07T12:15:00,4.0,0.0,0.0,-2.880000114440918,0.6479533910751343,0.38872000575065613
2025-02-07T12:30:00,2.5,0.0,0.0,-4.472499847412109,0.4049708843231201,0.24295000731945038
2025-02-07T12:45:00,3.0,0.0,0.0,-3.9375,0.4859650433063507,0.2915399968624115
2025-02-07T13:00:00,0.0,0.0,0.0,-6.0,0.0,0.0
2025-02-07T13:15:00,2.999999523162842,0.0,0.0,-5.71750020980835,0.48311930894851685,0.2915399670600891
2025-02-07T13:30:00,5.500000476837158,0.0,0.0,-2.8949999809265137,0.8857190012931824,0.5344900488853455
2025-02-07T13:45:00,2.5,0.0,0.0,-3.5625,0.4025995135307312,0.24295000731945038
2025-02-07T14:00:00,6.5,0.0,0.0,-1.475000023841858,1.080788016319275,0.6316699981689453
2025-02-07T14:15:00,5.75,0.0,0.0,-1.0549999475479126,0.956081748008728,0.5587850213050842
2025-02-07T14:30:00,3.25,0.0,0.0,-3.440000057220459,0.5403940081596375,0.31583499908447266
2025-02-07T14:45:00,2.0,0.0,0.0,-4.90500020980835,0.33255016803741455,0.19436000287532806
2025-02-07T15:00:00,1.75,0.0,0.0,-4.880000114440918,0.2980286478996277,0.1700650006532669
2025-02-07T15:15:00,4.0,0.0,0.0,-1.9550000429153442,0.6812083721160889,0.38872000575065613
2025-02-07T15:30:00,1.25,0.0,0.0,-4.199999809265137,0.21287761628627777,0.12147500365972519
2025-02-07T15:45:00,1.75,0.0,0.0,-3.752500057220459,0.2980286478996277,0.1700650006532669
2025-02-07T16:00:00,2.25,0.0,0.0,-3.4200000762939453,0.3803786039352417,0.21865500509738922
2025-02-07T16:15:00,4.25,0.0,0.0,-2.825000047683716,0.7184929251670837,0.4130150079727173
2025-02-07T16:30:00,4.75,0.0,0.0,-1.6174999475479126,0.8030214905738831,0.4616050124168396
2025-02-07T16:45:00,5.0,0.0,0.0,-1.434999942779541,0.8452857732772827,0.48590001463890076
2025-02-07T17:00:00,6.25,0.0,0.0,-1.1074999570846558,1.029346227645874,0.6073750257492065
2025-02-07T17:15:00,7.750000476837158,0.0,0.0,-0.3499999940395355,1.2763893604278564,0.7531450390815735
2025-02-07T17:30:00,8.25,0.0,0.0,-0.15000000596046448,1.3587369918823242,0.801734983921051
2025-02-07T17:45:00,9.0,0.0,0.0,-0.03999999910593033,1.4822585582733154,0.8746200203895569
2025-02-07T18:00:00,9.0,0.0,0.0,-0.004999999888241291,1.488242745399475,0.8746200203895569
2025-02-07T18:15:00,9.5,0.0,0.0,0.0,1.5709228515625,0.9232100248336792
2025-02-07T18:30:00,10.25,0.0,0.0,0.0,1.6949430704116821,1.039965033531189
2025-02-07T18:45:00,10.25,0.0,0.0,0.0,1.6949430704116821,1.039965033531189
2025-02-07T19:00:00,9.75,0.0,0.0,0.0,1.627185344696045,0.9892350435256958
2025-02-07T19:15:00,9.5,0.0,0.0,0.0,1.5854625701904297,0.9638700485229492
2025-02-07T19:30:00,8.5,0.0,0.0,0.0,1.4185718297958374,0.8624100089073181
2025-02-07T19:45:00,6.75,0.0,0.0,0.0,1.126512885093689,0.684855043888092
2025-02-07T20:00:00,5.0,0.0,0.0,0.0,0.837647557258606,0.5073000192642212
2025-02-07T20:15:00,5.25,0.0,0.0,0.0,0.8795298933982849,0.5326650142669678
2025-02-07T20:30:00,5.0,0.0,0.0,0.0,0.837647557258606,0.5073000192642212
2025-02-07T20:45:00,5.25,0.0,0.0,0.0,0.8795298933982849,0.5326650142669678
2025-02-07T21:00:00,4.0,0.0,0.0,0.0,0.5975640416145325,0.38872000575065613
2025-02-07T21:15:00,3.75,0.0,0.0,0.0,0.5602163076400757,0.36442500352859497
2025-02-07T21:30:00,4.5,0.0,0.0,0.0,0.6722595691680908,0.43731001019477844
2025-02-07T21:45:00,4.5,0.0,0.0,0.0,0.6722595691680908,0.43731001019477844
2025-02-07T22:00:00,4.25,0.0,0.0,0.0,0.6454708576202393,0.4130150079727173
2025-02-07T22:15:00,4.0,0.0,0.0,0.0,0.6075019836425781,0.38872000575065613
2025-02-07T22:30:00,4.0,0.0,0.0,0.0,0.6075019836425781,0.38872000575065613
2025-02-07T22:45:00,3.75,0.0,0.0,0.0,0.569533109664917,0.36442500352859497
2025-02-07T23:00:00,3.75,0.0,0.0,0.0,0.516803503036499,0.36442500352859497
2025-02-07T23:15:00,3.75,0.0,0.0,0.0,0.516803503036499,0.36442500352859497
2025-02-07T23:30:00,4.0,0.0,0.0,0.0,0.5512570738792419,0.38872000575065613
2025-02-07T23:45:00,3.25,0.0,0.0,0.0,0.4478963613510132,0.31583499908447266
2025-02-08T00:00:00,3.25,0.0,0.0,0.0,0.38942772150039673,0.2702375054359436
2025-02-08T00:15:00,3.25,0.0,0.0,0.0,0.38942772150039673,0.2702375054359436
2025-02-08T00:30:00,2.75,0.0,0.0,0.0,0.3295157551765442,0.22866249084472656
2025-02-08T00:45:00,2.75,0.0,0.0,0.0,0.3295157551765442,0.22866249084472656
2025-02-08T01:00:00,2.75,0.0,0.0,0.0,0.31523597240448,0.22866249084472656
2025-02-08T01:15:00,2.75,0.0,0.0,0.0,0.31523597240448,0.22866249084472656
2025-02-08T01:30:00,2.75,0.0,0.0,0.0,0.31523597240448,0.22866249084472656
2025-02-08T01:45:00,2.75,0.0,0.0,0.0,0.31523597240448,0.22866249084472656
2025-02-08T02:00:00,3.0,0.0,0.0,0.0,0.3410884141921997,0.2547900080680847
2025-02-08T02:15:00,2.5,0.0,0.0,0.0,0.28424036502838135,0.21232500672340393
2025-02-08T02:30:00,3.5,0.0,0.0,0.0,0.39793649315834045,0.2972550094127655
2025-02-08T02:45:00,3.5,0.0,0.0,0.0,0.39793649315834045,0.2972550094127655
2025-02-08T03:00:00,3.75,0.0,0.0,0.0,0.4335414171218872,0.3184875249862671
2025-02-08T03:15:00,3.75,0.0,0.0,0.0,0.4335414171218872,0.3184875249862671
2025-02-08T03:30:00,3.5,0.0,0.0,0.0,0.4046386480331421,0.2972550094127655
2025-02-08T03:45:00,3.25,0.0,0.0,0.0,0.37573590874671936,0.2760224938392639
2025-02-08T04:00:00,3.25,0.0,0.0,0.0,0.37115713953971863,0.2760224938392639
2025-02-08T04:15:00,2.75,0.0,0.0,0.0,0.31405603885650635,0.23355750739574432
2025-02-08T04:30:00,2.75,0.0,0.0,0.0,0.31405603885650635,0.23355750739574432
2025-02-08T04:45:00,2.5,0.0,0.0,0.0,0.285505473613739,0.21232500672340393
2025-02-08T05:00:00,2.25,0.0,0.0,0.0,0.2696411907672882,0.19109250605106354
2025-02-08T05:15:00,2.75,0.0,0.0,0.0,0.3295614719390869,0.23355750739574432
2025-02-08T05:30:00,2.75,0.0,0.0,0.0,0.3295614719390869,0.23355750739574432
2025-02-08T05:45:00,3.0,0.0,0.0,0.0,0.3595215976238251,0.2547900080680847
2025-02-08T06:00:00,3.0,0.0,0.0,0.0,0.37778526544570923,0.24944999814033508
2025-02-08T06:15:00,3.25,0.0,0.0,0.0,0.4092673659324646,0.2702375054359436
2025-02-08T06:30:00,3.75,0.0,0.0,0.0,0.47223156690597534,0.31181249022483826
2025-02-08T06:45:00,3.75,0.0,0.0,0.0,0.47223156690597534,0.31181249022483826
2025-02-08T07:00:00,4.5,0.0,0.0,0.0,0.6173564791679382,0.3741750121116638
2025-02-08T07:15:00,6.75,0.0,0.0,0.0,0.926034688949585,0.5612624883651733
2025-02-08T07:30:00,5.75,0.0,0.0,0.0,0.7888444066047668,0.47811248898506165
2025-02-08T07:45:00,5.0,0.0,0.0,-0.0024999999441206455,0.6859516501426697,0.41574999690055847
2025-02-08T08:00:00,5.25,0.0,0.0,-0.0625,0.7546632885932922,0.436537504196167
2025-02-08T08:15:00,4.75,0.0,0.0,-0.14249999821186066,0.6827906370162964,0.39496248960494995
2025-02-08T08:30:00,5.0,0.0,0.0,-0.39500001072883606,0.7187269926071167,0.41574999690055847
2025-02-08T08:45:00,3.750000238418579,0.0,0.0,-0.9674999713897705,0.5390452742576599,0.31181252002716064
2025-02-08T09:00:00,2.5,0.0,0.0,-1.9774999618530273,0.3937932848930359,0.20787499845027924
2025-02-08T09:15:00,2.75,0.0,0.0,-2.1050000190734863,0.4331726133823395,0.22866249084472656
2025-02-08T09:30:00,0.75,0.0,0.0,-3.059999942779541,0.11813798546791077,0.07288499921560287
2025-02-08T09:45:00,4.0,0.0,0.0,-3.384999990463257,0.6300692558288574,0.38872000575065613
2025-02-08T10:00:00,1.5,0.0,0.0,-3.7074999809265137,0.24927064776420593,0.14576999843120575
2025-02-08T10:15:00,0.75,0.0,0.0,-4.204999923706055,0.12463532388210297,0.07288499921560287
2025-02-08T10:30:00,0.7499997615814209,0.0,0.0,-3.9725000858306885,0.12463528662919998,0.07288497686386108
2025-02-08T10:45:00,1.5,0.0,0.0,-4.764999866485596,0.24927064776420593,0.14576999843120575
2025-02-08T11:00:00,0.25,0.0,0.0,-4.737500190734863,0.040999650955200195,0.024295000359416008
2025-02-08T11:15:00,0.0,0.0,1.499999761581421,-4.889999866485596,0.0,0.0
2025-02-08T11:30:00,0.0,0.0,0.0,-3.755000114440918,0.0,0.0
2025-02-08T11:45:00,0.0,0.0,1.25,-5.369999885559082,0.0,0.0
2025-02-08T12:00:00,0.0,3.25,0.0,-3.807499885559082,0.0,0.0
2025-02-08T12:15:00,1.0,0.0,0.0,-2.8550000190734863,0.16158904135227203,0.09718000143766403
2025-02-08T12:30:00,1.5,0.0,0.0,-2.8299999237060547,0.24238356947898865,0.14576999843120575
2025-02-08T12:45:00,2.0,0.0,0.0,-2.4200000762939453,0.32317808270454407,0.19436000287532806
2025-02-08T13:00:00,1.9999998807907104,0.0,0.0,-1.850000023841858,0.33639660477638245,0.1662999838590622
2025-02-08T13:15:00,4.25,0.0,0.0,-2.5,0.7148428559303284,0.3533875048160553
2025-02-08T13:30:00,3.0,0.0,0.0,-2.7074999809265137,0.5045949220657349,0.24944999814033508
2025-02-08T13:45:00,2.25,0.0,0.0,-2.3550000190734863,0.37844622135162354,0.1870875060558319
2025-02-08T14:00:00,2.5,0.0,0.0,-2.005000114440918,0.412323921918869,0.20787499845027924
2025-02-08T14:15:00,1.5,0.0,0.0,-1.8650000095367432,0.2473943531513214,0.12472499907016754
2025-02-08T14:30:00,1.5,0.0,0.0,-1.747499942779541,0.2473943531513214,0.12472499907016754
2025-02-08T14:45:00,1.2499998807907104,0.0,0.0,-1.725000023841858,0.20616194605827332,0.10393749177455902
2025-02-08T15:00:00,1.4999998807907104,0.0,0.0,-1.4550000429153442,0.249312624335289,0.12472499161958694
2025-02-08T15:15:00,2.5,0.0,0.0,-0.9325000047683716,0.4155210852622986,0.20787499845027924
2025-02-08T15:30:00,2.5,0.0,0.0,-0.8174999952316284,0.4155210852622986,0.20787499845027924
2025-02-08T15:45:00,3.5,0.0,0.0,-0.7300000190734863,0.581729531288147,0.29102498292922974
2025-02-08T16:00:00,4.75,0.0,0.0,-0.6700000166893005,0.8047739267349243,0.39496248960494995
2025-02-08T16:15:00,5.75,0.0,0.0,-0.699999988079071,0.9742000102996826,0.47811248898506165
2025-02-08T16:30:00,5.25,0.0,0.0,-0.8999999761581421,0.8894869089126587,0.436537504196167
2025-02-08T16:45:00,5.25,0.0,0.0,-0.44999998807907104,0.8894869089126587,0.436537504196167
2025-02-08T17:00:00,6.25,0.0,0.0,-0.23250000178813934,1.0534541606903076,0.5196874737739563
2025-02-08T17:15:00,7.0,0.0,0.0,-0.11249999701976776,1.1798686981201172,0.5820499658584595
2025-02-08T17:30:00,6.75,0.0,0.0,-0.054999999701976776,1.1377304792404175,0.5612624883651733
2025-02-08T17:45:00,6.25,0.0,0.0,-0.019999999552965164,1.0534541606903076,0.5196874737739563
2025-02-08T18:00:00,6.75,0.0,0.0,0.0,1.1534368991851807,0.5612624883651733
2025-02-08T18:15:00,6.75,0.0,0.0,0.0,1.1534368991851807,0.5612624883651733
2025-02-08T18:30:00,6.75,0.0,0.0,0.0,1.1534368991851807,0.6559650301933289
2025-02-08T18:45:00,6.75,0.0,0.0,0.0,1.1534368991851807,0.6559650301933289
2025-02-08T19:00:00,5.75,0.0,0.0,0.0,0.970461368560791,0.5587850213050842
2025-02-08T19:15:00,5.25,0.0,0.0,0.0,0.8860734105110168,0.5101950168609619
2025-02-08T19:30:00,6.0,0.0,0.0,0.0,1.012655258178711,0.583079993724823
2025-02-08T19:45:00,5.75,0.0,0.0,0.0,0.970461368560791,0.5587850213050842
2025-02-08T20:00:00,5.0,0.0,0.0,0.0,0.8399648070335388,0.48590001463890076
2025-02-08T20:15:00,4.75,0.0,0.0,0.0,0.7979665994644165,0.4616050124168396
2025-02-08T20:30:00,4.5,0.0,0.0,0.0,0.7559683322906494,0.43731001019477844
2025-02-08T20:45:00,4.75,0.0,0.0,0.0,0.7979665994644165,0.4616050124168396
2025-02-08T21:00:00,5.0,0.0,0.0,0.0,0.7814542055130005,0.48590001463890076
2025-02-08T21:15:00,3.25,0.0,0.0,0.0,0.5079452395439148,0.31583499908447266
2025-02-08T21:30:00,4.0,0.0,0.0,0.0,0.6251633763313293,0.38872000575065613
2025-02-08T21:45:00,4.0,0.0,0.0,0.0,0.6251633763313293,0.38872000575065613
2025-02-08T22:00:00,4.0,0.0,0.0,0.0,0.562052845954895,0.3325999975204468
2025-02-08T22:15:00,4.0,0.0,0.0,0.0,0.562052845954895,0.3325999975204468
2025-02-08T22:30:00,4.25,0.0,0.0,0.0,0.5971811413764954,0.3533875048160553
2025-02-08T22:45:00,3.75,0.0,0.0,0.0,0.5269245505332947,0.31181249022483826
2025-02-08T23:00:00,3.75,0.0,0.0,0.0,0.4774056077003479,0.31181249022483826
2025-02-08T23:15:00,3.75,0.0,0.0,0.0,0.4774056077003479,0.31181249022483826
2025-02-08T23:30:00,3.5,0.0,0.0,0.0,0.44557857513427734,0.29102498292922974
2025-02-08T23:45:00,3.0,0.0,0.0,0.0,0.38192448019981384,0.24944999814033508
2025-02-09T00:00:00,3.0,0.0,0.0,0.0,0.33993983268737793,0.24944999814033508
2025-02-09T00:15:00,2.75,0.0,0.0,0.0,0.311611533164978,0.22866249084472656
2025-02-09T00:30:00,3.0,0.0,0.0,0.0,0.33993983268737793,0.24944999814033508
2025-02-09T00:45:00,3.0,0.0,0.0,0.0,0.33993983268737793,0.24944999814033508
2025-02-09T01:00:00,3.25,0.0,0.0,0.0,0.36100444197654724,0.2702375054359436
2025-02-09T01:15:00,3.0,0.0,0.0,0.0,0.33323487639427185,0.24944999814033508
2025-02-09T01:30:00,3.25,0.0,0.0,0.0,0.36100444197654724,0.2702375054359436
2025-02-09T01:45:00,2.75,0.0,0.0,0.0,0.30546531081199646,0.22866249084472656
2025-02-09T02:00:00,3.0,0.0,0.0,0.0,0.33740121126174927,0.2547900080680847
2025-02-09T02:15:00,3.0,0.0,0.0,0.0,0.33740121126174927,0.2547900080680847
2025-02-09T02:30:00,3.75,0.0,0.0,0.0,0.4217515289783478,0.3184875249862671
2025-02-09T02:45:00,3.5,0.0,0.0,0.0,0.39363476634025574,0.2972550094127655
2025-02-09T03:00:00,4.0,0.0,0.0,0.0,0.4404797852039337,0.3397200107574463
2025-02-09T03:15:00,4.0,0.0,0.0,0.0,0.4404797852039337,0.3397200107574463
2025-02-09T03:30:00,3.75,0.0,0.0,0.0,0.412949800491333,0.3184875249862671
2025-02-09T03:45:00,3.5,0.0,0.0,0.0,0.3854198157787323,0.2972550094127655
2025-02-09T04:00:00,3.75,0.0,0.0,0.0,0.40198177099227905,0.3184875249862671
2025-02-09T04:15:00,2.75,0.0,0.0,0.0,0.29478663206100464,0.23355750739574432
2025-02-09T04:30:00,2.5,0.0,0.0,0.0,0.26798784732818604,0.21232500672340393
2025-02-09T04:45:00,2.25,0.0,0.0,0.0,0.24118906259536743,0.19109250605106354
2025-02-09T05:00:00,2.5,0.0,0.0,0.0,0.2724071145057678,0.21232500672340393
2025-02-09T05:15:00,2.75,0.0,0.0,0.0,0.29964780807495117,0.23355750739574432
2025-02-09T05:30:00,2.75,0.0,0.0,0.0,0.29964780807495117,0.23355750739574432
2025-02-09T05:45:00,2.75,0.0,0.0,0.0,0.29964780807495117,0.23355750739574432
2025-02-09T06:00:00,2.75,0.0,0.0,0.0,0.3025968074798584,0.22866249084472656
2025-02-09T06:15:00,3.0,0.0,0.0,0.0,0.33010560274124146,0.24944999814033508
2025-02-09T06:30:00,4.0,0.0,0.0,0.0,0.44014081358909607,0.3325999975204468
2025-02-09T06:45:00,4.25,0.0,0.0,0.0,0.4676496088504791,0.3533875048160553
2025-02-09T07:00:00,5.0,0.0,0.0,0.0,0.5824452638626099,0.41574999690055847
2025-02-09T07:15:00,5.25,0.0,0.0,0.0,0.611567497253418,0.436537504196167
2025-02-09T07:30:00,7.5,0.0,0.0,0.0,0.8736678957939148,0.6236249804496765
2025-02-09T07:45:00,6.25,0.0,0.0,0.0,0.7280565500259399,0.5196874737739563
2025-02-09T08:00:00,5.25,0.0,0.0,0.0,0.6334293484687805,0.436537504196167
2025-02-09T08:15:00,5.5,0.0,0.0,0.0,0.6635926365852356,0.4573249816894531
2025-02-09T08:30:00,5.25,0.0,0.0,-0.0024999999441206455,0.6334293484687805,0.436537504196167
2025-02-09T08:45:00,4.75,0.0,0.0,-0.03999999910593033,0.5731027126312256,0.39496248960494995
2025-02-09T09:00:00,4.75,0.0,0.0,-0.06750000268220901,0.5820952653884888,0.39496248960494995
2025-02-09T09:15:00,4.25,0.0,0.0,-0.0925000011920929,0.5208221077919006,0.3533875048160553
2025-02-09T09:30:00,3.999999761581421,0.0,0.0,-0.0949999988079071,0.4901854693889618,0.3325999677181244
2025-02-09T09:45:00,4.0,0.0,0.0,-0.10999999940395355,0.4901854991912842,0.3325999975204468
2025-02-09T10:00:00,9.25,0.0,0.0,-0.10999999940395355,1.1903667449951172,0.7691375017166138
2025-02-09T10:15:00,6.5,0.0,0.0,-0.08500000089406967,0.8364738821983337,0.5404750108718872
2025-02-09T10:30:00,6.0,0.0,0.0,-0.07000000029802322,0.7721297740936279,0.49889999628067017
2025-02-09T10:45:00,6.5,0.0,0.0,-0.07500000298023224,0.8364738821983337,0.5404750108718872
2025-02-09T11:00:00,7.5,0.0,0.0,-0.07750000059604645,1.0147818326950073,0.6236249804496765
2025-02-09T11:15:00,5.25,0.0,0.0,-0.09000000357627869,0.7103472948074341,0.436537504196167
2025-02-09T11:30:00,3.999999761581421,0.0,0.0,-0.13750000298023224,0.5412169098854065,0.3325999677181244
2025-02-09T11:45:00,4.25,0.0,0.0,-0.20000000298023224,0.5750430226325989,0.3533875048160553
2025-02-09T12:00:00,3.75,0.0,0.0,-0.16249999403953552,0.5097301006317139,0.31181249022483826
2025-02-09T12:15:00,4.5,0.0,0.0,-0.11749999970197678,0.6116761565208435,0.3741750121116638
2025-02-09T12:30:00,4.0,0.0,0.0,-0.10999999940395355,0.5437121391296387,0.3325999975204468
2025-02-09T12:45:00,4.5,0.0,0.0,-0.0949999988079071,0.6116761565208435,0.3741750121116638
