timestamp,Net Electricity Consumption-kWh,Self Consumption-kWh,Stored energy by community- kWh,Total Solar Generation-kWh,CO2-kg_co2,Price-$
2025-03-30T07:00:00,3.75,0.0,0.0,0.0,0.399650514125824,0.31181249022483826
2025-03-30T07:15:00,3.75,0.0,0.0,0.0,0.399650514125824,0.31181249022483826
2025-03-30T07:30:00,4.249500274658203,0.0,0.0,-0.003000000026077032,0.4528839886188507,0.35334593057632446
2025-03-30T07:45:00,3.984999895095825,0.0,0.0,-0.09000000357627869,0.4246952533721924,0.33135274052619934
2025-03-30T08:00:00,5.1875,0.0,0.0,-0.375,0.6168447136878967,0.43134063482284546
2025-03-30T08:15:00,5.607000350952148,0.0,0.0,-0.8579999804496765,0.6667274236679077,0.4662220776081085
2025-03-30T08:30:00,4.255999565124512,0.0,0.0,-1.4639999866485596,0.506080150604248,0.35388636589050293
2025-03-30T08:45:00,3.133999824523926,0.0,0.0,-2.196000099182129,0.37266334891319275,0.2605920732021332
2025-03-30T09:00:00,1.504499912261963,0.0,0.0,-2.9730000495910645,0.17903871834278107,0.12509916722774506
2025-03-30T09:15:00,0.6264998912811279,0.0,0.0,-3.740999937057495,0.07455483078956604,0.05209346488118172
2025-03-30T09:30:00,-0.24699974060058594,0.0,0.0,-4.48199987411499,0.0,0.0
2025-03-30T09:45:00,-1.1129999160766602,0.0,0.0,-5.177999973297119,0.0,0.0
2025-03-30T10:00:00,-0.9684996604919434,0.0,0.0,-5.810999870300293,0.0,0.0
2025-03-30T10:15:00,-2.064499855041504,0.0,0.0,-6.38700008392334,0.0,0.0
2025-03-30T10:30:00,-3.4079999923706055,0.0,0.0,-6.947999954223633,0.0,0.0
2025-03-30T10:45:00,-3.986999988555908,0.0,0.0,-7.421999931335449,0.0,0.0
2025-03-30T11:00:00,-3.063999652862549,0.0,0.0,-7.883999824523926,0.0,0.0
2025-03-30T11:15:00,-4.390000343322754,0.0,0.0,-8.34000015258789,0.0,0.0
2025-03-30T11:30:00,-5.199999809265137,0.0,0.0,-8.699999809265137,0.0,0.0
2025-03-30T11:45:00,-5.017499923706055,0.0,0.0,-8.75,0.0,0.0
2025-03-30T12:00:00,-3.5300002098083496,0.0,0.0,-8.75,0.0,0.0
2025-03-30T12:15:00,-5.474999904632568,0.0,0.0,-8.75,0.0,0.0
2025-03-30T12:30:00,-4.449999809265137,0.0,0.0,-8.75,0.0,0.0
2025-03-30T12:45:00,-4.904999732971191,0.0,0.0,-8.75,0.0,0.0
2025-03-30T13:00:00,-4.389999866485596,0.0,0.0,-8.75,0.0,0.0
2025-03-30T13:15:00,-4.369999885559082,0.0,0.0,-8.75,0.0,0.0
2025-03-30T13:30:00,-4.847499847412109,0.0,0.0,-8.75,0.0,0.0
2025-03-30T13:45:00,-4.847499847412109,0.0,0.0,-8.75,0.0,0.0
2025-03-30T14:00:00,-4.849999904632568,0.0,0.0,-8.75,0.0,0.0
2025-03-30T14:15:00,-4.625,0.0,0.0,-8.75,0.0,0.0
2025-03-30T14:30:00,-5.194999694824219,0.0,0.0,-8.75,0.0,0.0
2025-03-30T14:45:00,-4.684999942779541,0.0,0.0,-8.75,0.0,0.0
2025-03-30T15:00:00,-4.932499885559082,0.0,0.0,-8.75,0.0,0.0
2025-03-30T15:15:00,-5.017499923706055,0.0,0.0,-8.75,0.0,0.0
2025-03-30T15:30:00,-3.7800002098083496,0.0,0.0,-8.75,0.0,0.0
2025-03-30T15:45:00,-4.184500217437744,0.0,0.0,-8.607000350952148,0.0,0.0
2025-03-30T16:00:00,-4.12000036239624,0.0,0.0,-8.220000267028809,0.0,0.0
2025-03-30T16:15:00,-3.7950000762939453,0.0,0.0,-7.769999980926514,0.0,0.0
2025-03-30T16:30:00,-3.7149999141693115,0.0,0.0,-7.289999961853027,0.0,0.0
2025-03-30T16:45:00,-2.874000072479248,0.0,0.0,-6.74399995803833,0.0,0.0
2025-03-30T17:00:00,-2.2809998989105225,0.0,0.0,-6.185999870300293,0.0,0.0
2025-03-30T17:15:00,-1.682499885559082,0.0,0.0,-5.59499979019165,0.0,0.0
2025-03-30T17:30:00,-1.0749998092651367,0.0,0.0,-4.949999809265137,0.0,0.0
2025-03-30T17:45:00,0.03299999237060547,0.0,0.0,-4.302000045776367,0.004494937602430582,0.0027439494151622057
2025-03-30T18:00:00,1.3959999084472656,0.0,0.0,-3.624000072479248,0.21898791193962097,0.11607739329338074
2025-03-30T18:15:00,1.5169999599456787,0.0,0.0,-2.8980000019073486,0.23796896636486053,0.12613855302333832
2025-03-30T18:30:00,2.6344997882843018,0.0,0.0,-2.193000078201294,0.4132691025733948,0.21905866265296936
2025-03-30T18:45:00,3.257999897003174,0.0,0.0,-1.4520000219345093,0.5110763907432556,0.27090269327163696
2025-03-30T19:00:00,3.3489999771118164,0.0,0.0,-0.906000018119812,0.5174747109413147,0.27846935391426086
2025-03-30T19:15:00,4.417999744415283,0.0,0.0,-0.492000013589859,0.682652473449707,0.36735668778419495
2025-03-30T19:30:00,3.4560000896453857,0.0,0.0,-0.2639999985694885,0.5340079665184021,0.28736642003059387
2025-03-30T19:45:00,5.226500034332275,0.0,0.0,-0.14100000262260437,0.8075788617134094,0.43458348512649536
2025-03-30T20:00:00,4.743000030517578,0.0,0.0,-0.041999999433755875,0.6900070309638977,0.39438045024871826
2025-03-30T20:15:00,5.25,0.0,0.0,0.0,0.7637648582458496,0.436537504196167
2025-03-30T20:30:00,5.25,0.0,0.0,0.0,0.7637648582458496,0.436537504196167
2025-03-30T20:45:00,5.0,0.0,0.0,0.0,0.7273951172828674,0.41574999690055847
2025-03-30T21:00:00,3.5,0.0,0.0,0.0,0.45309287309646606,0.29102498292922974
2025-03-30T21:15:00,3.0,0.0,0.0,0.0,0.38836532831192017,0.24944999814033508
2025-03-30T21:30:00,3.0,0.0,0.0,0.0,0.38836532831192017,0.24944999814033508
2025-03-30T21:45:00,3.0,0.0,0.0,0.0,0.38836532831192017,0.24944999814033508
2025-03-30T22:00:00,2.75,0.0,0.0,0.0,0.3245387673377991,0.22866249084472656
2025-03-30T22:15:00,2.75,0.0,0.0,0.0,0.3245387673377991,0.22866249084472656
2025-03-30T22:30:00,3.5,0.0,0.0,0.0,0.4130493402481079,0.29102498292922974
2025-03-30T22:45:00,3.5,0.0,0.0,0.0,0.4130493402481079,0.29102498292922974
2025-03-30T23:00:00,4.0,0.0,0.0,0.0,0.4480075538158417,0.3325999975204468
2025-03-30T23:15:00,3.75,0.0,0.0,0.0,0.4200070798397064,0.31181249022483826
2025-03-30T23:30:00,4.0,0.0,0.0,0.0,0.4480075538158417,0.3325999975204468
2025-03-30T23:45:00,4.0,0.0,0.0,0.0,0.4480075538158417,0.3325999975204468
2025-03-31T00:00:00,3.75,0.0,0.0,0.0,0.4135824143886566,0.31181249022483826
2025-03-31T00:15:00,3.75,0.0,0.0,0.0,0.4135824143886566,0.31181249022483826
2025-03-31T00:30:00,3.5,0.0,0.0,0.0,0.3860102593898773,0.29102498292922974
2025-03-31T00:45:00,3.0,0.0,0.0,0.0,0.33086591958999634,0.24944999814033508
2025-03-31T01:00:00,3.25,0.0,0.0,0.0,0.37701180577278137,0.2702375054359436
2025-03-31T01:15:00,3.0,0.0,0.0,0.0,0.3480108976364136,0.24944999814033508
2025-03-31T01:30:00,3.25,0.0,0.0,0.0,0.37701180577278137,0.2702375054359436
2025-03-31T01:45:00,2.75,0.0,0.0,0.0,0.3190099895000458,0.22866249084472656
2025-03-31T02:00:00,3.0,0.0,0.0,0.0,0.3950348496437073,0.2547900080680847
2025-03-31T02:15:00,2.75,0.0,0.0,0.0,0.3621152639389038,0.23355750739574432
2025-03-31T02:30:00,3.25,0.0,0.0,0.0,0.42795443534851074,0.2760224938392639
2025-03-31T02:45:00,2.75,0.0,0.0,0.0,0.3621152639389038,0.23355750739574432
2025-03-31T03:00:00,3.0,0.0,0.0,0.0,0.390451043844223,0.2547900080680847
2025-03-31T03:15:00,2.75,0.0,0.0,0.0,0.35791346430778503,0.23355750739574432
2025-03-31T03:30:00,3.25,0.0,0.0,0.0,0.422988623380661,0.2760224938392639
2025-03-31T03:45:00,3.25,0.0,0.0,0.0,0.422988623380661,0.2760224938392639
2025-03-31T04:00:00,3.5,0.0,0.0,0.0,0.38561344146728516,0.2972550094127655
2025-03-31T04:15:00,3.5,0.0,0.0,0.0,0.38561344146728516,0.2972550094127655
2025-03-31T04:30:00,4.0,0.0,0.0,0.0,0.44070106744766235,0.3397200107574463
2025-03-31T04:45:00,3.25,0.0,0.0,0.0,0.35806962847709656,0.2760224938392639
2025-03-31T05:00:00,3.25,0.0,0.0,0.0,0.34940105676651,0.2760224938392639
2025-03-31T05:15:00,2.5,0.0,0.0,0.0,0.2687700390815735,0.21232500672340393
2025-03-31T05:30:00,2.25,0.0,0.0,0.0,0.24189303815364838,0.19109250605106354
2025-03-31T05:45:00,2.25,0.0,0.0,0.0,0.24189303815364838,0.19109250605106354
2025-03-31T06:00:00,2.25,0.0,0.0,0.0,0.25094521045684814,0.1870875060558319
2025-03-31T06:15:00,3.0,0.0,0.0,0.0,0.33459362387657166,0.24944999814033508
2025-03-31T06:30:00,3.0,0.0,0.0,0.0,0.33459362387657166,0.24944999814033508
2025-03-31T06:45:00,3.0,0.0,0.0,0.0,0.33459362387657166,0.24944999814033508
2025-03-31T07:00:00,3.5,0.0,0.0,0.0,0.3986581265926361,0.3401300013065338
2025-03-31T07:15:00,4.25,0.0,0.0,0.0,0.4840848743915558,0.4130150079727173
2025-03-31T07:30:00,4.498500347137451,0.0,0.0,-0.008999999612569809,0.5123896598815918,0.4371642768383026
2025-03-31T07:45:00,4.232500076293945,0.0,0.0,-0.10499999672174454,0.4820915758609772,0.41131436824798584
2025-03-31T08:00:00,4.184499740600586,0.0,0.0,-0.3930000066757202,0.5177070498466492,0.4066496789455414
2025-03-31T08:15:00,5.099999904632568,0.0,0.0,-0.8999999761581421,0.6309729218482971,0.49561798572540283
2025-03-31T08:30:00,3.7400002479553223,0.0,0.0,-1.559999942779541,0.4627135097980499,0.3634532392024994
2025-03-31T08:45:00,4.123499870300293,0.0,0.0,-2.259000062942505,0.5101601481437683,0.4007217288017273
2025-03-31T09:00:00,3.496000051498413,0.0,0.0,-3.0239999294281006,0.4855281710624695,0.3397412896156311
2025-03-31T09:15:00,1.870500087738037,0.0,0.0,-3.7769999504089355,0.2597770392894745,0.18978095054626465
2025-03-31T09:30:00,0.9965000152587891,0.0,0.0,-4.520999908447266,0.13839498162269592,0.10110489279031754
2025-03-31T09:45:00,0.881500244140625,0.0,0.0,-5.210999965667725,0.1224236860871315,0.08943701535463333
2025-03-31T10:00:00,0.7750000953674316,0.0,0.0,-5.849999904632568,0.1022908091545105,0.07863151282072067
2025-03-31T10:15:00,-0.5739998817443848,0.0,0.0,-6.443999767303467,0.0,0.0
2025-03-31T10:30:00,-2.1610002517700195,0.0,0.0,-6.966000080108643,0.0,0.0
2025-03-31T10:45:00,0.5019998550415039,0.0,0.0,-7.48799991607666,0.0662580206990242,0.050932906568050385
2025-03-31T11:00:00,-0.5714998245239258,0.0,0.0,-7.928999900817871,0.0,0.0
2025-03-31T11:15:00,-1.3889994621276855,0.0,0.0,-8.333999633789062,0.0,0.0
2025-03-31T11:30:00,-1.4424996376037598,0.0,0.0,-8.654999732971191,0.0,0.0
2025-03-31T11:45:00,-1.804999828338623,0.0,0.0,-8.75,0.0,0.0
2025-03-31T12:00:00,-2.114999771118164,0.0,0.0,-8.75,0.0,0.0
2025-03-31T12:15:00,-1.25,0.0,0.0,-8.75,0.0,0.0
2025-03-31T12:30:00,-1.9524998664855957,0.0,0.0,-8.75,0.0,0.0
2025-03-31T12:45:00,-1.679999828338623,0.0,0.0,-8.75,0.0,0.0
2025-03-31T13:00:00,-1.6649999618530273,0.0,0.0,-8.75,0.0,0.0
2025-03-31T13:15:00,0.5725002288818359,0.0,0.0,-8.75,0.08792281895875931,0.05563557147979736
2025-03-31T13:30:00,0.3100004196166992,0.0,0.0,-8.75,0.047608908265829086,0.03012584149837494
2025-03-31T13:45:00,-0.4200000762939453,0.0,0.0,-8.75,0.0,0.0
2025-03-31T14:00:00,-0.6625003814697266,0.0,0.0,-8.75,0.0,0.0
2025-03-31T14:15:00,1.0225000381469727,0.0,0.0,-8.75,0.15410341322422028,0.09936655312776566
2025-03-31T14:30:00,0.5500001907348633,0.0,0.0,-8.75,0.08289184421300888,0.05344901978969574
2025-03-31T14:45:00,0.5225000381469727,0.0,0.0,-8.75,0.0787472277879715,0.05077655613422394
2025-03-31T15:00:00,0.44499969482421875,0.0,0.0,-8.75,0.06750549376010895,0.043245069682598114
2025-03-31T15:15:00,-0.2650003433227539,0.0,0.0,-8.75,0.0,0.0
2025-03-31T15:30:00,-3.690000534057617,0.0,0.0,-8.640000343322754,0.0,0.0
2025-03-31T15:45:00,-4.383999824523926,0.0,0.0,-8.303999900817871,0.0,0.0
2025-03-31T16:00:00,-3.059499740600586,0.0,0.0,-7.85699987411499,0.0,0.0
2025-03-31T16:15:00,-3.2360000610351562,0.0,0.0,-7.415999889373779,0.0,0.0
2025-03-31T16:30:00,-2.4230003356933594,0.0,0.0,-7.038000106811523,0.0,0.0
2025-03-31T16:45:00,-2.3405003547668457,0.0,0.0,-6.543000221252441,0.0,0.0
2025-03-31T17:00:00,-1.255000114440918,0.0,0.0,-6.03000020980835,0.0,0.0
2025-03-31T17:15:00,-0.40850019454956055,0.0,0.0,-5.451000213623047,0.0,0.0
2025-03-31T17:30:00,-0.05749988555908203,0.0,0.0,-4.84499979019165,0.0,0.0
2025-03-31T17:45:00,0.5500001907348633,0.0,0.0,-4.199999809265137,0.08427975326776505,0.05344901978969574
2025-03-31T18:00:00,0.9124999046325684,0.0,0.0,-3.5250000953674316,0.1426515430212021,0.08867674320936203
2025-03-31T18:15:00,2.0264997482299805,0.0,0.0,-2.8410000801086426,0.3168036937713623,0.1969352513551712
2025-03-31T18:30:00,2.8889999389648438,0.0,0.0,-2.1659998893737793,0.45163875818252563,0.2807530164718628
2025-03-31T18:45:00,3.255499839782715,0.0,0.0,-1.4670000076293945,0.5089338421821594,0.3163694739341736
2025-03-31T19:00:00,4.0954999923706055,0.0,0.0,-0.9269999861717224,0.6142716407775879,0.39800068736076355
2025-03-31T19:15:00,3.6614999771118164,0.0,0.0,-0.531000018119812,0.5491772890090942,0.3558245599269867
2025-03-31T19:30:00,4.200999736785889,0.0,0.0,-0.2939999997615814,0.6300951838493347,0.40825316309928894
2025-03-31T19:45:00,4.97599983215332,0.0,0.0,-0.14399999380111694,0.7463351488113403,0.4835676848888397
2025-03-31T20:00:00,5.244500160217285,0.0,0.0,-0.032999999821186066,0.813746988773346,0.509660542011261
2025-03-31T20:15:00,5.25,0.0,0.0,0.0,0.8146003484725952,0.5101950168609619
2025-03-31T20:30:00,5.0,0.0,0.0,0.0,0.7758098840713501,0.48590001463890076
2025-03-31T20:45:00,4.5,0.0,0.0,0.0,0.6982288956642151,0.43731001019477844
2025-03-31T21:00:00,3.5,0.0,0.0,0.0,0.5188213586807251,0.3401300013065338
2025-03-31T21:15:00,3.0,0.0,0.0,0.0,0.44470399618148804,0.2915399968624115
2025-03-31T21:30:00,3.0,0.0,0.0,0.0,0.44470399618148804,0.2915399968624115
2025-03-31T21:45:00,3.0,0.0,0.0,0.0,0.44470399618148804,0.2915399968624115
2025-03-31T22:00:00,2.5,0.0,0.0,0.0,0.316764235496521,0.24295000731945038
2025-03-31T22:15:00,3.0,0.0,0.0,0.0,0.3801170587539673,0.2915399968624115
2025-03-31T22:30:00,3.25,0.0,0.0,0.0,0.4117935001850128,0.31583499908447266
2025-03-31T22:45:00,3.25,0.0,0.0,0.0,0.4117935001850128,0.31583499908447266
2025-03-31T23:00:00,3.25,0.0,0.0,0.0,0.3822594881057739,0.31583499908447266
2025-03-31T23:15:00,3.25,0.0,0.0,0.0,0.3822594881057739,0.31583499908447266
2025-03-31T23:30:00,3.5,0.0,0.0,0.0,0.41166406869888306,0.3401300013065338
2025-03-31T23:45:00,3.25,0.0,0.0,0.0,0.3822594881057739,0.31583499908447266
2025-04-01T00:00:00,3.25,0.0,0.0,0.0,0.3600122332572937,0.2702375054359436
2025-04-01T00:15:00,3.25,0.0,0.0,0.0,0.3600122332572937,0.2702375054359436
2025-04-01T00:30:00,3.0,0.0,0.0,0.0,0.3323189914226532,0.24944999814033508
2025-04-01T00:45:00,2.5,0.0,0.0,0.0,0.2769324779510498,0.20787499845027924
2025-04-01T01:00:00,2.5,0.0,0.0,0.0,0.2667688727378845,0.20787499845027924
2025-04-01T01:15:00,2.75,0.0,0.0,0.0,0.29344573616981506,0.22866249084472656
2025-04-01T01:30:00,2.5,0.0,0.0,0.0,0.2667688727378845,0.20787499845027924
2025-04-01T01:45:00,2.5,0.0,0.0,0.0,0.2667688727378845,0.20787499845027924
2025-04-01T02:00:00,2.25,0.0,0.0,0.0,0.23957546055316925,0.19109250605106354
2025-04-01T02:15:00,2.5,0.0,0.0,0.0,0.2661949694156647,0.21232500672340393
2025-04-01T02:30:00,2.25,0.0,0.0,0.0,0.23957546055316925,0.19109250605106354
2025-04-01T02:45:00,2.25,0.0,0.0,0.0,0.23957546055316925,0.19109250605106354
2025-04-01T03:00:00,2.5,0.0,0.0,0.0,0.2668945789337158,0.21232500672340393
2025-04-01T03:15:00,2.5,0.0,0.0,0.0,0.2668945789337158,0.21232500672340393
2025-04-01T03:30:00,3.0,0.0,0.0,0.0,0.3202735185623169,0.2547900080680847
2025-04-01T03:45:00,3.0,0.0,0.0,0.0,0.3202735185623169,0.2547900080680847
2025-04-01T04:00:00,3.5,0.0,0.0,0.0,0.3779224157333374,0.2972550094127655
2025-04-01T04:15:00,3.25,0.0,0.0,0.0,0.3509279489517212,0.2760224938392639
2025-04-01T04:30:00,3.0,0.0,0.0,0.0,0.323933482170105,0.2547900080680847
2025-04-01T04:45:00,3.25,0.0,0.0,0.0,0.3509279489517212,0.2760224938392639
2025-04-01T05:00:00,2.75,0.0,0.0,0.0,0.3117949664592743,0.23355750739574432
2025-04-01T05:15:00,2.25,0.0,0.0,0.0,0.25510498881340027,0.19109250605106354
2025-04-01T05:30:00,2.25,0.0,0.0,0.0,0.25510498881340027,0.19109250605106354
2025-04-01T05:45:00,2.25,0.0,0.0,0.0,0.25510498881340027,0.19109250605106354
2025-04-01T06:00:00,2.5,0.0,0.0,0.0,0.30604010820388794,0.20787499845027924
2025-04-01T06:15:00,2.5,0.0,0.0,0.0,0.30604010820388794,0.20787499845027924
2025-04-01T06:30:00,2.5,0.0,0.0,0.0,0.30604010820388794,0.20787499845027924
2025-04-01T06:45:00,2.5,0.0,0.0,0.0,0.30604010820388794,0.20787499845027924
2025-04-01T07:00:00,3.0,0.0,0.0,0.0,0.4039815366268158,0.2915399968624115
2025-04-01T07:15:00,4.25,0.0,0.0,0.0,0.5723071694374084,0.4130150079727173
2025-04-01T07:30:00,3.75,0.0,0.0,0.0,0.5049769282341003,0.36442500352859497
2025-04-01T07:45:00,4.245999813079834,0.0,0.0,-0.024000000208616257,0.5717685222625732,0.4126262664794922
2025-04-01T08:00:00,4.480999946594238,0.0,0.0,-0.11400000005960464,0.5844334959983826,0.4354635775089264
2025-04-01T08:15:00,5.958499908447266,0.0,0.0,-0.24899999797344208,0.7771361470222473,0.5790470242500305
2025-04-01T08:30:00,5.427500247955322,0.0,0.0,-0.4350000023841858,0.7078806161880493,0.5274444818496704
2025-04-01T08:45:00,5.388000011444092,0.0,0.0,-0.671999990940094,0.702728807926178,0.5236058235168457
2025-04-01T09:00:00,11.14050006866455,0.0,0.0,-0.6570000052452087,1.4412742853164673,1.0826338529586792
2025-04-01T09:15:00,6.830499649047852,0.0,0.0,-1.0169999599456787,0.8836787939071655,0.6930224895477295
2025-04-01T09:30:00,6.825500011444092,0.0,0.0,-1.0470000505447388,0.883031964302063,0.6925152540206909
2025-04-01T09:45:00,6.552999973297119,0.0,0.0,-1.1820000410079956,0.8477779626846313,0.6648674011230469
2025-04-01T10:00:00,8.586999893188477,0.0,0.0,-0.9779999852180481,1.0701533555984497,0.87123703956604
2025-04-01T10:15:00,6.997000217437744,0.0,0.0,-1.5180000066757202,0.8719998598098755,0.7099156379699707
2025-04-01T10:30:00,6.222499847412109,0.0,0.0,-1.6649999618530273,0.7754778861999512,0.6313348412513733
2025-04-01T10:45:00,5.534999847412109,0.0,0.0,-1.2899999618530273,0.6897983551025391,0.5615810751914978
2025-04-01T11:00:00,5.9735002517700195,0.0,0.0,-1.659000039100647,0.7265904545783997,0.6060713529586792
2025-04-01T11:15:00,4.639499664306641,0.0,0.0,-2.1630001068115234,0.5643284916877747,0.4707236588001251
2025-04-01T11:30:00,3.253999948501587,0.0,0.0,-2.9760000705718994,0.3958023488521576,0.330150842666626
2025-04-01T11:45:00,1.5969998836517334,0.0,0.0,-3.9179999828338623,0.19425208866596222,0.1620316058397293
2025-04-01T12:00:00,2.855499744415283,0.0,0.0,-3.867000102996826,0.34764179587364197,0.28971901535987854
2025-04-01T12:15:00,1.0780000686645508,0.0,0.0,-4.0320000648498535,0.13124072551727295,0.1047600507736206
2025-04-01T12:30:00,1.8945002555847168,0.0,0.0,-3.632999897003174,0.23064525425434113,0.18410754203796387
2025-04-01T12:45:00,1.194500207901001,0.0,0.0,-3.3329999446868896,0.1454239934682846,0.11608152836561203
2025-04-01T13:00:00,1.6670000553131104,0.0,0.0,-3.497999906539917,0.19985897839069366,0.16199906170368195
2025-04-01T13:15:00,1.2360000610351562,0.0,0.0,-4.584000110626221,0.14818578958511353,0.12011449038982391
2025-04-01T13:30:00,-2.8600001335144043,0.0,0.0,-8.75,0.0,0.0
2025-04-01T13:45:00,-2.7849998474121094,0.0,0.0,-8.75,0.0,0.0
2025-04-01T14:00:00,-3.8499999046325684,0.0,0.0,-8.75,0.0,0.0
2025-04-01T14:15:00,-3.630000114440918,0.0,0.0,-8.75,0.0,0.0
2025-04-01T14:30:00,-3.8499999046325684,0.0,0.0,-8.75,0.0,0.0
2025-04-01T14:45:00,-1.942000389099121,0.0,0.0,-8.652000427246094,0.0,0.0
2025-04-01T15:00:00,-3.6605005264282227,0.0,0.0,-8.463000297546387,0.0,0.0
2025-04-01T15:15:00,-3.125500202178955,0.0,0.0,-8.253000259399414,0.0,0.0
2025-04-01T15:30:00,-2.511000156402588,0.0,0.0,-7.565999984741211,0.0,0.0
2025-04-01T15:45:00,-3.5920000076293945,0.0,0.0,-8.052000045776367,0.0,0.0
2025-04-01T16:00:00,-3.3259997367858887,0.0,0.0,-7.955999851226807,0.0,0.0
2025-04-01T16:15:00,-1.9089999198913574,0.0,0.0,-6.953999996185303,0.0,0.0
2025-04-01T16:30:00,-1.1744999885559082,0.0,0.0,-7.046999931335449,0.0,0.0
2025-04-01T16:45:00,-1.3249998092651367,0.0,0.0,-6.449999809265137,0.0,0.0
2025-04-01T17:00:00,-0.23799991607666016,0.0,0.0,-5.927999973297119,0.0,0.0
2025-04-01T17:15:00,-0.14349985122680664,0.0,0.0,-5.361000061035156,0.0,0.0
2025-04-01T17:30:00,-0.04349994659423828,0.0,0.0,-4.761000156402588,0.0,0.0
2025-04-01T17:45:00,2.058499813079834,0.0,0.0,-4.14900016784668,0.28598809242248535,0.20004501938819885
2025-04-01T18:00:00,1.9124999046325684,0.0,0.0,-3.5250000953674316,0.2762020528316498,0.18585674464702606
2025-04-01T18:15:00,2.0264997482299805,0.0,0.0,-2.8410000801086426,0.29266583919525146,0.1969352513551712
2025-04-01T18:30:00,2.636500120162964,0.0,0.0,-2.180999994277954,0.3807617425918579,0.25621509552001953
2025-04-01T18:45:00,3.754999876022339,0.0,0.0,-1.4700000286102295,0.5422948002815247,0.36491090059280396
2025-04-01T19:00:00,3.0954999923706055,0.0,0.0,-0.9269999861717224,0.4504503905773163,0.3008207082748413
2025-04-01T19:15:00,3.4134998321533203,0.0,0.0,-0.5189999938011169,0.49672502279281616,0.3317239284515381
2025-04-01T19:30:00,3.9519996643066406,0.0,0.0,-0.2879999876022339,0.5750863552093506,0.38405534625053406
2025-04-01T19:45:00,3.9745001792907715,0.0,0.0,-0.15299999713897705,0.5783605575561523,0.38624194264411926
2025-04-01T20:00:00,5.742499828338623,0.0,0.0,-0.04500000178813934,0.8342932462692261,0.558056116104126
2025-04-01T20:15:00,5.5,0.0,0.0,0.0,0.7990618944168091,0.5344899892807007
2025-04-01T20:30:00,5.25,0.0,0.0,0.0,0.7627409100532532,0.5101950168609619
2025-04-01T20:45:00,5.0,0.0,0.0,0.0,0.7264199256896973,0.48590001463890076
2025-04-01T21:00:00,4.5,0.0,0.0,0.0,0.5969480276107788,0.43731001019477844
2025-04-01T21:15:00,3.0,0.0,0.0,0.0,0.39796534180641174,0.2915399968624115
2025-04-01T21:30:00,3.25,0.0,0.0,0.0,0.43112912774086,0.31583499908447266
2025-04-01T21:45:00,3.0,0.0,0.0,0.0,0.39796534180641174,0.2915399968624115
2025-04-01T22:00:00,2.75,0.0,0.0,0.0,0.3197648823261261,0.26724499464035034
2025-04-01T22:15:00,3.0,0.0,0.0,0.0,0.34883439540863037,0.2915399968624115
2025-04-01T22:30:00,3.5,0.0,0.0,0.0,0.4069734811782837,0.3401300013065338
2025-04-01T22:45:00,3.0,0.0,0.0,0.0,0.34883439540863037,0.2915399968624115
2025-04-01T23:00:00,3.25,0.0,0.0,0.0,0.34354642033576965,0.31583499908447266
2025-04-01T23:15:00,3.25,0.0,0.0,0.0,0.34354642033576965,0.31583499908447266
2025-04-01T23:30:00,3.25,0.0,0.0,0.0,0.34354642033576965,0.31583499908447266
2025-04-01T23:45:00,3.0,0.0,0.0,0.0,0.3171197772026062,0.2915399968624115
2025-04-02T00:00:00,3.0,0.0,0.0,0.0,0.3184709846973419,0.24944999814033508
2025-04-02T00:15:00,3.0,0.0,0.0,0.0,0.3184709846973419,0.24944999814033508
2025-04-02T00:30:00,2.75,0.0,0.0,0.0,0.29193174839019775,0.22866249084472656
2025-04-02T00:45:00,2.5,0.0,0.0,0.0,0.2653924822807312,0.20787499845027924
2025-04-02T01:00:00,2.5,0.0,0.0,0.0,0.24837005138397217,0.20787499845027924
2025-04-02T01:15:00,2.75,0.0,0.0,0.0,0.27320706844329834,0.22866249084472656
2025-04-02T01:30:00,2.5,0.0,0.0,0.0,0.24837005138397217,0.20787499845027924
2025-04-02T01:45:00,2.5,0.0,0.0,0.0,0.24837005138397217,0.20787499845027924
2025-04-02T02:00:00,2.5,0.0,0.0,0.0,0.24243831634521484,0.21232500672340393
2025-04-02T02:15:00,2.5,0.0,0.0,0.0,0.24243831634521484,0.21232500672340393
2025-04-02T02:30:00,2.5,0.0,0.0,0.0,0.24243831634521484,0.21232500672340393
2025-04-02T02:45:00,2.25,0.0,0.0,0.0,0.21819448471069336,0.19109250605106354
2025-04-02T03:00:00,2.25,0.0,0.0,0.0,0.2177405208349228,0.19109250605106354
2025-04-02T03:15:00,2.5,0.0,0.0,0.0,0.2419339120388031,0.21232500672340393
2025-04-02T03:30:00,2.5,0.0,0.0,0.0,0.2419339120388031,0.21232500672340393
2025-04-02T03:45:00,2.75,0.0,0.0,0.0,0.2661272883415222,0.23355750739574432
2025-04-02T04:00:00,3.0,0.0,0.0,0.0,0.2982618510723114,0.2547900080680847
2025-04-02T04:15:00,3.5,0.0,0.0,0.0,0.34797215461730957,0.2972550094127655
2025-04-02T04:30:00,2.75,0.0,0.0,0.0,0.2734066843986511,0.23355750739574432
2025-04-02T04:45:00,2.5,0.0,0.0,0.0,0.24855153262615204,0.21232500672340393
2025-04-02T05:00:00,2.75,0.0,0.0,0.0,0.3190707564353943,0.23355750739574432
2025-04-02T05:15:00,2.25,0.0,0.0,0.0,0.26105788350105286,0.19109250605106354
