timestamp,Net Electricity Consumption-kWh,Non-shiftable Load-kWh,Non-shiftable Load Electricity Consumption-kWh,Energy Production from PV-kWh
2025-02-06T08:15:00,5.9629998207092285,6.184999942779541,6.184999942779541,-0.22200000286102295
2025-02-06T08:30:00,5.937999725341797,6.309999942779541,6.309999942779541,-0.3720000088214874
2025-02-06T08:45:00,5.164000034332275,5.679999828338623,5.679999828338623,-0.515999972820282
2025-02-06T09:00:00,5.366499900817871,6.167500019073486,6.167500019073486,-0.8009999990463257
2025-02-06T09:15:00,5.057499885559082,6.212500095367432,6.212500095367432,-1.1549999713897705
2025-02-06T09:30:00,5.021999835968018,6.389999866485596,6.389999866485596,-1.3680000305175781
2025-02-06T09:45:00,5.432000160217285,7.340000152587891,7.340000152587891,-1.9079999923706055
2025-02-06T10:00:00,8.10099983215332,10.494999885559082,10.494999885559082,-2.3940000534057617
2025-02-06T10:15:00,5.123499870300293,7.382500171661377,7.382500171661377,-2.259000062942505
2025-02-06T10:30:00,4.3339996337890625,6.829999923706055,6.829999923706055,-2.496000051498413
2025-02-06T10:45:00,3.4469997882843018,6.764999866485596,6.764999866485596,-3.318000078201294
2025-02-06T11:00:00,3.362499952316284,7.1875,7.1875,-3.825000047683716
2025-02-06T11:15:00,4.501999855041504,8.989999771118164,8.989999771118164,-4.48799991607666
2025-02-06T11:30:00,2.6019997596740723,6.489999771118164,6.489999771118164,-3.888000011444092
2025-02-06T11:45:00,1.8204998970031738,5.897500038146973,5.897500038146973,-4.077000141143799
2025-02-06T12:00:00,1.6434998512268066,6.78249979019165,6.78249979019165,-5.138999938964844
2025-02-06T12:15:00,4.586999416351318,10.0649995803833,10.0649995803833,-5.478000164031982
2025-02-06T12:30:00,2.88800048828125,8.0600004196167,8.0600004196167,-5.171999931335449
2025-02-06T12:45:00,1.6065001487731934,6.96750020980835,6.96750020980835,-5.361000061035156
2025-02-06T13:00:00,0.7899999618530273,6.550000190734863,6.550000190734863,-5.760000228881836
2025-02-06T13:15:00,1.2809996604919434,7.09499979019165,7.09499979019165,-5.814000129699707
2025-02-06T13:30:00,0.5469999313354492,6.264999866485596,6.264999866485596,-5.7179999351501465
2025-02-06T13:45:00,-0.4355001449584961,5.177499771118164,5.177499771118164,-5.61299991607666
2025-02-06T14:00:00,-0.4485001564025879,5.242499828338623,5.242499828338623,-5.690999984741211
2025-02-06T14:15:00,-0.6665000915527344,4.832499980926514,4.832499980926514,-5.499000072479248
2025-02-06T14:30:00,2.674999952316284,6.125,6.125,-3.450000047683716
2025-02-06T14:45:00,5.5929999351501465,8.03499984741211,8.03499984741211,-2.441999912261963
2025-02-06T15:00:00,4.642000198364258,6.789999961853027,6.789999961853027,-2.1480000019073486
2025-02-06T15:15:00,4.387499809265137,6.5625,6.5625,-2.174999952316284
2025-02-06T15:30:00,2.8334999084472656,5.332499980926514,5.332499980926514,-2.499000072479248
2025-02-06T15:45:00,1.1099998950958252,4.949999809265137,4.949999809265137,-3.8399999141693115
2025-02-06T16:00:00,2.1424999237060547,5.787499904632568,5.787499904632568,-3.6449999809265137
2025-02-06T16:15:00,2.5759999752044678,5.119999885559082,5.119999885559082,-2.5439999103546143
2025-02-06T16:30:00,3.801499843597412,4.992499828338623,4.992499828338623,-1.190999984741211
2025-02-06T16:45:00,5.338500022888184,6.307499885559082,6.307499885559082,-0.968999981880188
2025-02-06T17:00:00,8.388500213623047,9.057499885559082,9.057499885559082,-0.6690000295639038
2025-02-06T17:15:00,8.194999694824219,8.524999618530273,8.524999618530273,-0.33000001311302185
2025-02-06T17:30:00,6.7210001945495605,6.894999980926514,6.894999980926514,-0.17399999499320984
2025-02-06T17:45:00,7.241000175476074,7.295000076293945,7.295000076293945,-0.05400000140070915
2025-02-06T18:00:00,7.248500347137451,7.257500171661377,7.257500171661377,-0.008999999612569809
2025-02-06T18:15:00,7.5,7.5,7.5,-0.0
2025-02-06T18:30:00,7.75,7.75,7.75,-0.0
2025-02-06T18:45:00,6.75,6.75,6.75,-0.0
2025-02-06T19:00:00,6.25,6.25,6.25,-0.0
2025-02-06T19:15:00,5.75,5.75,5.75,-0.0
2025-02-06T19:30:00,5.5,5.5,5.5,-0.0
2025-02-06T19:45:00,5.5,5.5,5.5,-0.0
2025-02-06T20:00:00,4.75,4.75,4.75,-0.0
2025-02-06T20:15:00,5.75,5.75,5.75,-0.0
2025-02-06T20:30:00,5.75,5.75,5.75,-0.0
2025-02-06T20:45:00,5.25,5.25,5.25,-0.0
2025-02-06T21:00:00,4.5,4.5,4.5,-0.0
2025-02-06T21:15:00,4.25,4.25,4.25,-0.0
2025-02-06T21:30:00,4.25,4.25,4.25,-0.0
2025-02-06T21:45:00,4.0,4.0,4.0,-0.0
2025-02-06T22:00:00,4.5,4.5,4.5,-0.0
2025-02-06T22:15:00,4.25,4.25,4.25,-0.0
2025-02-06T22:30:00,4.5,4.5,4.5,-0.0
2025-02-06T22:45:00,4.5,4.5,4.5,-0.0
2025-02-06T23:00:00,4.5,4.5,4.5,-0.0
2025-02-06T23:15:00,4.25,4.25,4.25,-0.0
2025-02-06T23:30:00,4.0,4.0,4.0,-0.0
2025-02-06T23:45:00,3.5,3.5,3.5,-0.0
2025-02-07T00:00:00,3.25,3.25,3.25,-0.0
2025-02-07T00:15:00,3.5,3.5,3.5,-0.0
2025-02-07T00:30:00,2.5,2.5,2.5,-0.0
2025-02-07T00:45:00,2.5,2.5,2.5,-0.0
2025-02-07T01:00:00,2.75,2.75,2.75,-0.0
2025-02-07T01:15:00,2.75,2.75,2.75,-0.0
2025-02-07T01:30:00,2.75,2.75,2.75,-0.0
2025-02-07T01:45:00,3.0,3.0,3.0,-0.0
2025-02-07T02:00:00,2.75,2.75,2.75,-0.0
2025-02-07T02:15:00,3.0,3.0,3.0,-0.0
2025-02-07T02:30:00,3.75,3.75,3.75,-0.0
2025-02-07T02:45:00,3.5,3.5,3.5,-0.0
2025-02-07T03:00:00,4.0,4.0,4.0,-0.0
2025-02-07T03:15:00,4.25,4.25,4.25,-0.0
2025-02-07T03:30:00,3.75,3.75,3.75,-0.0
2025-02-07T03:45:00,3.75,3.75,3.75,-0.0
2025-02-07T04:00:00,3.5,3.5,3.5,-0.0
2025-02-07T04:15:00,3.0,3.0,3.0,-0.0
2025-02-07T04:30:00,2.5,2.5,2.5,-0.0
2025-02-07T04:45:00,2.5,2.5,2.5,-0.0
2025-02-07T05:00:00,2.75,2.75,2.75,-0.0
2025-02-07T05:15:00,3.0,3.0,3.0,-0.0
2025-02-07T05:30:00,2.5,2.5,2.5,-0.0
2025-02-07T05:45:00,3.0,3.0,3.0,-0.0
2025-02-07T06:00:00,3.5,3.5,3.5,-0.0
2025-02-07T06:15:00,3.5,3.5,3.5,-0.0
2025-02-07T06:30:00,4.0,4.0,4.0,-0.0
2025-02-07T06:45:00,4.5,4.5,4.5,-0.0
2025-02-07T07:00:00,5.25,5.25,5.25,-0.0
2025-02-07T07:15:00,7.25,7.25,7.25,-0.0
2025-02-07T07:30:00,6.25,6.25,6.25,-0.0
2025-02-07T07:45:00,7.25,7.25,7.25,-0.0
2025-02-07T08:00:00,6.5,6.5,6.5,-0.0
2025-02-07T08:15:00,6.491499900817871,6.542500019073486,6.542500019073486,-0.050999999046325684
2025-02-07T08:30:00,6.22599983215332,6.369999885559082,6.369999885559082,-0.14399999380111694
2025-02-07T08:45:00,7.948000431060791,8.260000228881836,8.260000228881836,-0.31200000643730164
2025-02-07T09:00:00,6.204500198364258,6.477499961853027,6.477499961853027,-0.27300000190734863
2025-02-07T09:15:00,6.395500183105469,7.022500038146973,7.022500038146973,-0.6269999742507935
2025-02-07T09:30:00,4.055999755859375,5.21999979019165,5.21999979019165,-1.1640000343322754
2025-02-07T09:45:00,5.605000019073486,6.474999904632568,6.474999904632568,-0.8700000047683716
2025-02-07T10:00:00,6.029000282287598,7.355000019073486,7.355000019073486,-1.3259999752044678
2025-02-07T10:15:00,6.5,8.0,8.0,-1.5
2025-02-07T10:30:00,2.7100000381469727,7.449999809265137,7.449999809265137,-4.739999771118164
2025-02-07T10:45:00,5.150500297546387,8.7475004196167,8.7475004196167,-3.5969998836517334
2025-02-07T11:00:00,2.061500072479248,7.692500114440918,7.692500114440918,-5.63100004196167
2025-02-07T11:15:00,1.119999885559082,6.400000095367432,6.400000095367432,-5.28000020980835
2025-02-07T11:30:00,4.809499740600586,7.452499866485596,7.452499866485596,-2.6429998874664307
2025-02-07T11:45:00,2.630999803543091,6.34499979019165,6.34499979019165,-3.7139999866485596
2025-02-07T12:00:00,4.732999801635742,6.335000038146973,6.335000038146973,-1.6019999980926514
2025-02-07T12:15:00,3.4240000247955322,6.880000114440918,6.880000114440918,-3.4560000896453857
2025-02-07T12:30:00,1.6054997444152832,6.972499847412109,6.972499847412109,-5.367000102996826
2025-02-07T12:45:00,2.2125000953674316,6.9375,6.9375,-4.724999904632568
2025-02-07T13:00:00,-1.1999998092651367,6.0,6.0,-7.199999809265137
2025-02-07T13:15:00,1.8564996719360352,8.717499732971191,8.717499732971191,-6.861000061035156
2025-02-07T13:30:00,4.9210004806518555,8.395000457763672,8.395000457763672,-3.4739999771118164
2025-02-07T13:45:00,1.7874999046325684,6.0625,6.0625,-4.275000095367432
2025-02-07T14:00:00,6.204999923706055,7.974999904632568,7.974999904632568,-1.7699999809265137
2025-02-07T14:15:00,5.538999557495117,6.804999828338623,6.804999828338623,-1.2660000324249268
2025-02-07T14:30:00,2.562000274658203,6.690000057220459,6.690000057220459,-4.127999782562256
2025-02-07T14:45:00,1.0190000534057617,6.90500020980835,6.90500020980835,-5.886000156402588
2025-02-07T15:00:00,0.7740001678466797,6.630000114440918,6.630000114440918,-5.855999946594238
2025-02-07T15:15:00,3.6089999675750732,5.954999923706055,5.954999923706055,-2.3459999561309814
2025-02-07T15:30:00,0.4099998474121094,5.449999809265137,5.449999809265137,-5.039999961853027
2025-02-07T15:45:00,0.9995002746582031,5.502500057220459,5.502500057220459,-4.502999782562256
2025-02-07T16:00:00,1.565999984741211,5.670000076293945,5.670000076293945,-4.104000091552734
2025-02-07T16:15:00,3.684999704360962,7.074999809265137,7.074999809265137,-3.390000104904175
2025-02-07T16:30:00,4.426499843597412,6.367499828338623,6.367499828338623,-1.940999984741211
2025-02-07T16:45:00,4.7129998207092285,6.434999942779541,6.434999942779541,-1.722000002861023
2025-02-07T17:00:00,6.028500080108643,7.357500076293945,7.357500076293945,-1.3289999961853027
2025-02-07T17:15:00,7.680000305175781,8.100000381469727,8.100000381469727,-0.41999998688697815
2025-02-07T17:30:00,8.219999313354492,8.399999618530273,8.399999618530273,-0.18000000715255737
2025-02-07T17:45:00,8.991999626159668,9.039999961853027,9.039999961853027,-0.04800000041723251
2025-02-07T18:00:00,8.999000549316406,9.005000114440918,9.005000114440918,-0.006000000052154064
2025-02-07T18:15:00,9.5,9.5,9.5,-0.0
2025-02-07T18:30:00,10.25,10.25,10.25,-0.0
2025-02-07T18:45:00,10.25,10.25,10.25,-0.0
2025-02-07T19:00:00,9.75,9.75,9.75,-0.0
2025-02-07T19:15:00,9.5,9.5,9.5,-0.0
2025-02-07T19:30:00,8.5,8.5,8.5,-0.0
2025-02-07T19:45:00,6.75,6.75,6.75,-0.0
2025-02-07T20:00:00,5.0,5.0,5.0,-0.0
2025-02-07T20:15:00,5.25,5.25,5.25,-0.0
2025-02-07T20:30:00,5.0,5.0,5.0,-0.0
2025-02-07T20:45:00,5.25,5.25,5.25,-0.0
2025-02-07T21:00:00,4.0,4.0,4.0,-0.0
2025-02-07T21:15:00,3.75,3.75,3.75,-0.0
2025-02-07T21:30:00,4.5,4.5,4.5,-0.0
2025-02-07T21:45:00,4.5,4.5,4.5,-0.0
2025-02-07T22:00:00,4.25,4.25,4.25,-0.0
2025-02-07T22:15:00,4.0,4.0,4.0,-0.0
2025-02-07T22:30:00,4.0,4.0,4.0,-0.0
2025-02-07T22:45:00,3.75,3.75,3.75,-0.0
2025-02-07T23:00:00,3.75,3.75,3.75,-0.0
2025-02-07T23:15:00,3.75,3.75,3.75,-0.0
2025-02-07T23:30:00,4.0,4.0,4.0,-0.0
2025-02-07T23:45:00,3.25,3.25,3.25,-0.0
2025-02-08T00:00:00,3.25,3.25,3.25,-0.0
2025-02-08T00:15:00,3.25,3.25,3.25,-0.0
2025-02-08T00:30:00,2.75,2.75,2.75,-0.0
2025-02-08T00:45:00,2.75,2.75,2.75,-0.0
2025-02-08T01:00:00,2.75,2.75,2.75,-0.0
2025-02-08T01:15:00,2.75,2.75,2.75,-0.0
2025-02-08T01:30:00,2.75,2.75,2.75,-0.0
2025-02-08T01:45:00,2.75,2.75,2.75,-0.0
2025-02-08T02:00:00,3.0,3.0,3.0,-0.0
2025-02-08T02:15:00,2.5,2.5,2.5,-0.0
2025-02-08T02:30:00,3.5,3.5,3.5,-0.0
2025-02-08T02:45:00,3.5,3.5,3.5,-0.0
2025-02-08T03:00:00,3.75,3.75,3.75,-0.0
2025-02-08T03:15:00,3.75,3.75,3.75,-0.0
2025-02-08T03:30:00,3.5,3.5,3.5,-0.0
2025-02-08T03:45:00,3.25,3.25,3.25,-0.0
2025-02-08T04:00:00,3.25,3.25,3.25,-0.0
2025-02-08T04:15:00,2.75,2.75,2.75,-0.0
2025-02-08T04:30:00,2.75,2.75,2.75,-0.0
2025-02-08T04:45:00,2.5,2.5,2.5,-0.0
2025-02-08T05:00:00,2.25,2.25,2.25,-0.0
2025-02-08T05:15:00,2.75,2.75,2.75,-0.0
2025-02-08T05:30:00,2.75,2.75,2.75,-0.0
2025-02-08T05:45:00,3.0,3.0,3.0,-0.0
2025-02-08T06:00:00,3.0,3.0,3.0,-0.0
2025-02-08T06:15:00,3.25,3.25,3.25,-0.0
2025-02-08T06:30:00,3.75,3.75,3.75,-0.0
2025-02-08T06:45:00,3.75,3.75,3.75,-0.0
2025-02-08T07:00:00,4.5,4.5,4.5,-0.0
2025-02-08T07:15:00,6.75,6.75,6.75,-0.0
2025-02-08T07:30:00,5.75,5.75,5.75,-0.0
2025-02-08T07:45:00,4.999500274658203,5.002500057220459,5.002500057220459,-0.003000000026077032
2025-02-08T08:00:00,5.237500190734863,5.3125,5.3125,-0.07500000298023224
2025-02-08T08:15:00,4.721499919891357,4.892499923706055,4.892499923706055,-0.17100000381469727
2025-02-08T08:30:00,4.921000003814697,5.394999980926514,5.394999980926514,-0.4740000069141388
2025-02-08T08:45:00,3.556500196456909,4.71750020980835,4.71750020980835,-1.1610000133514404
2025-02-08T09:00:00,2.1045000553131104,4.477499961853027,4.477499961853027,-2.372999906539917
2025-02-08T09:15:00,2.3289999961853027,4.855000019073486,4.855000019073486,-2.5260000228881836
2025-02-08T09:30:00,0.1380000114440918,3.809999942779541,3.809999942779541,-3.671999931335449
2025-02-08T09:45:00,3.323000431060791,7.385000228881836,7.385000228881836,-4.061999797821045
2025-02-08T10:00:00,0.7585000991821289,5.207499980926514,5.207499980926514,-4.448999881744385
2025-02-08T10:15:00,-0.09100008010864258,4.954999923706055,4.954999923706055,-5.046000003814697
2025-02-08T10:30:00,-0.04450035095214844,4.722499847412109,4.722499847412109,-4.767000198364258
2025-02-08T10:45:00,0.5469999313354492,6.264999866485596,6.264999866485596,-5.7179999351501465
2025-02-08T11:00:00,-0.6974997520446777,4.987500190734863,4.987500190734863,-5.684999942779541
2025-02-08T11:15:00,-2.4779999256134033,3.390000104904175,3.390000104904175,-5.868000030517578
2025-02-08T11:30:00,-0.750999927520752,3.755000114440918,3.755000114440918,-4.50600004196167
2025-02-08T11:45:00,-2.3239998817443848,4.119999885559082,4.119999885559082,-6.443999767303467
2025-02-08T12:00:00,2.4885001182556152,7.057499885559082,7.057499885559082,-4.568999767303467
2025-02-08T12:15:00,0.4289999008178711,3.8550000190734863,3.8550000190734863,-3.4260001182556152
2025-02-08T12:30:00,0.9340000152587891,4.329999923706055,4.329999923706055,-3.3959999084472656
2025-02-08T12:45:00,1.5160000324249268,4.420000076293945,4.420000076293945,-2.9040000438690186
2025-02-08T13:00:00,1.6299998760223389,3.8499999046325684,3.8499999046325684,-2.2200000286102295
2025-02-08T13:15:00,3.75,6.75,6.75,-3.0
2025-02-08T13:30:00,2.4584999084472656,5.707499980926514,5.707499980926514,-3.249000072479248
2025-02-08T13:45:00,1.7790000438690186,4.605000019073486,4.605000019073486,-2.8259999752044678
2025-02-08T14:00:00,2.0990002155303955,4.505000114440918,4.505000114440918,-2.4059998989105225
2025-02-08T14:15:00,1.127000093460083,3.365000009536743,3.365000009536743,-2.23799991607666
2025-02-08T14:30:00,1.1505000591278076,3.247499942779541,3.247499942779541,-2.0969998836517334
2025-02-08T14:45:00,0.9049999713897705,2.9749999046325684,2.9749999046325684,-2.069999933242798
2025-02-08T15:00:00,1.2089998722076416,2.9549999237060547,2.9549999237060547,-1.746000051498413
2025-02-08T15:15:00,2.313499927520752,3.432499885559082,3.432499885559082,-1.11899995803833
2025-02-08T15:30:00,2.3365001678466797,3.317500114440918,3.317500114440918,-0.9810000061988831
2025-02-08T15:45:00,3.3540000915527344,4.230000019073486,4.230000019073486,-0.8759999871253967
2025-02-08T16:00:00,4.616000175476074,5.420000076293945,5.420000076293945,-0.8040000200271606
2025-02-08T16:15:00,5.609999656677246,6.449999809265137,6.449999809265137,-0.8399999737739563
2025-02-08T16:30:00,5.070000171661377,6.150000095367432,6.150000095367432,-1.0800000429153442
2025-02-08T16:45:00,5.159999847412109,5.699999809265137,5.699999809265137,-0.5400000214576721
2025-02-08T17:00:00,6.203500270843506,6.482500076293945,6.482500076293945,-0.27900001406669617
2025-02-08T17:15:00,6.977499961853027,7.112500190734863,7.112500190734863,-0.13500000536441803
2025-02-08T17:30:00,6.738999843597412,6.804999828338623,6.804999828338623,-0.06599999964237213
2025-02-08T17:45:00,6.245999813079834,6.269999980926514,6.269999980926514,-0.024000000208616257
2025-02-08T18:00:00,6.75,6.75,6.75,-0.0
2025-02-08T18:15:00,6.75,6.75,6.75,-0.0
2025-02-08T18:30:00,6.75,6.75,6.75,-0.0
2025-02-08T18:45:00,6.75,6.75,6.75,-0.0
2025-02-08T19:00:00,5.75,5.75,5.75,-0.0
2025-02-08T19:15:00,5.25,5.25,5.25,-0.0
2025-02-08T19:30:00,6.0,6.0,6.0,-0.0
2025-02-08T19:45:00,5.75,5.75,5.75,-0.0
2025-02-08T20:00:00,5.0,5.0,5.0,-0.0
2025-02-08T20:15:00,4.75,4.75,4.75,-0.0
2025-02-08T20:30:00,4.5,4.5,4.5,-0.0
2025-02-08T20:45:00,4.75,4.75,4.75,-0.0
2025-02-08T21:00:00,5.0,5.0,5.0,-0.0
2025-02-08T21:15:00,3.25,3.25,3.25,-0.0
2025-02-08T21:30:00,4.0,4.0,4.0,-0.0
2025-02-08T21:45:00,4.0,4.0,4.0,-0.0
2025-02-08T22:00:00,4.0,4.0,4.0,-0.0
2025-02-08T22:15:00,4.0,4.0,4.0,-0.0
2025-02-08T22:30:00,4.25,4.25,4.25,-0.0
2025-02-08T22:45:00,3.75,3.75,3.75,-0.0
2025-02-08T23:00:00,3.75,3.75,3.75,-0.0
2025-02-08T23:15:00,3.75,3.75,3.75,-0.0
2025-02-08T23:30:00,3.5,3.5,3.5,-0.0
2025-02-08T23:45:00,3.0,3.0,3.0,-0.0
2025-02-09T00:00:00,3.0,3.0,3.0,-0.0
2025-02-09T00:15:00,2.75,2.75,2.75,-0.0
2025-02-09T00:30:00,3.0,3.0,3.0,-0.0
2025-02-09T00:45:00,3.0,3.0,3.0,-0.0
2025-02-09T01:00:00,3.25,3.25,3.25,-0.0
2025-02-09T01:15:00,3.0,3.0,3.0,-0.0
2025-02-09T01:30:00,3.25,3.25,3.25,-0.0
2025-02-09T01:45:00,2.75,2.75,2.75,-0.0
2025-02-09T02:00:00,3.0,3.0,3.0,-0.0
2025-02-09T02:15:00,3.0,3.0,3.0,-0.0
2025-02-09T02:30:00,3.75,3.75,3.75,-0.0
2025-02-09T02:45:00,3.5,3.5,3.5,-0.0
2025-02-09T03:00:00,4.0,4.0,4.0,-0.0
2025-02-09T03:15:00,4.0,4.0,4.0,-0.0
2025-02-09T03:30:00,3.75,3.75,3.75,-0.0
2025-02-09T03:45:00,3.5,3.5,3.5,-0.0
2025-02-09T04:00:00,3.75,3.75,3.75,-0.0
2025-02-09T04:15:00,2.75,2.75,2.75,-0.0
2025-02-09T04:30:00,2.5,2.5,2.5,-0.0
2025-02-09T04:45:00,2.25,2.25,2.25,-0.0
2025-02-09T05:00:00,2.5,2.5,2.5,-0.0
2025-02-09T05:15:00,2.75,2.75,2.75,-0.0
2025-02-09T05:30:00,2.75,2.75,2.75,-0.0
2025-02-09T05:45:00,2.75,2.75,2.75,-0.0
2025-02-09T06:00:00,2.75,2.75,2.75,-0.0
2025-02-09T06:15:00,3.0,3.0,3.0,-0.0
2025-02-09T06:30:00,4.0,4.0,4.0,-0.0
2025-02-09T06:45:00,4.25,4.25,4.25,-0.0
2025-02-09T07:00:00,5.0,5.0,5.0,-0.0
2025-02-09T07:15:00,5.25,5.25,5.25,-0.0
2025-02-09T07:30:00,7.5,7.5,7.5,-0.0
2025-02-09T07:45:00,6.25,6.25,6.25,-0.0
2025-02-09T08:00:00,5.25,5.25,5.25,-0.0
2025-02-09T08:15:00,5.5,5.5,5.5,-0.0
2025-02-09T08:30:00,5.249500274658203,5.252500057220459,5.252500057220459,-0.003000000026077032
2025-02-09T08:45:00,4.742000102996826,4.789999961853027,4.789999961853027,-0.04800000041723251
2025-02-09T09:00:00,4.736500263214111,4.817500114440918,4.817500114440918,-0.08100000023841858
2025-02-09T09:15:00,4.231500148773193,4.34250020980835,4.34250020980835,-0.11100000143051147
2025-02-09T09:30:00,3.980999708175659,4.09499979019165,4.09499979019165,-0.11400000005960464
2025-02-09T09:45:00,3.9780001640319824,4.110000133514404,4.110000133514404,-0.13199999928474426
2025-02-09T10:00:00,9.227999687194824,9.359999656677246,9.359999656677246,-0.13199999928474426
2025-02-09T10:15:00,6.482999801635742,6.585000038146973,6.585000038146973,-0.10199999809265137
2025-02-09T10:30:00,5.986000061035156,6.070000171661377,6.070000171661377,-0.08399999886751175
2025-02-09T10:45:00,6.484999656677246,6.574999809265137,6.574999809265137,-0.09000000357627869
2025-02-09T11:00:00,7.484499931335449,7.577499866485596,7.577499866485596,-0.09300000220537186
2025-02-09T11:15:00,5.232000350952148,5.340000152587891,5.340000152587891,-0.1080000028014183
2025-02-09T11:30:00,3.9724998474121094,4.137499809265137,4.137499809265137,-0.16500000655651093
2025-02-09T11:45:00,4.210000038146973,4.449999809265137,4.449999809265137,-0.23999999463558197
2025-02-09T12:00:00,3.7174999713897705,3.9124999046325684,3.9124999046325684,-0.19499999284744263
2025-02-09T12:15:00,4.476500034332275,4.617499828338623,4.617499828338623,-0.14100000262260437
2025-02-09T12:30:00,3.9780001640319824,4.110000133514404,4.110000133514404,-0.13199999928474426
2025-02-09T12:45:00,4.480999946594238,4.59499979019165,4.59499979019165,-0.11400000005960464
2025-02-09T13:00:00,4.7235002517700195,4.882500171661377,4.882500171661377,-0.1589999943971634
2025-02-09T13:15:00,5.4704999923706055,5.647500038146973,5.647500038146973,-0.1770000010728836
2025-02-09T13:30:00,4.955999851226807,5.21999979019165,5.21999979019165,-0.2639999985694885
2025-02-09T13:45:00,5.4679999351501465,5.659999847412109,5.659999847412109,-0.19200000166893005
2025-02-09T14:00:00,3.6110000610351562,4.445000171661377,4.445000171661377,-0.8339999914169312
2025-02-09T14:15:00,2.626999855041504,4.864999771118164,4.864999771118164,-2.23799991607666
2025-02-09T14:30:00,2.7829999923706055,4.085000038146973,4.085000038146973,-1.3020000457763672
2025-02-09T14:45:00,4.833000183105469,5.835000038146973,5.835000038146973,-1.0019999742507935
2025-02-09T15:00:00,3.3480002880096436,4.260000228881836,4.260000228881836,-0.9120000004768372
2025-02-09T15:15:00,3.1480000019073486,3.759999990463257,3.759999990463257,-0.6119999885559082
2025-02-09T15:30:00,2.929999828338623,3.3499999046325684,3.3499999046325684,-0.41999998688697815
2025-02-09T15:45:00,3.177000045776367,3.615000009536743,3.615000009536743,-0.43799999356269836
2025-02-09T16:00:00,3.6579999923706055,4.210000038146973,4.210000038146973,-0.5519999861717224
2025-02-09T16:15:00,3.9089999198913574,4.454999923706055,4.454999923706055,-0.5460000038146973
2025-02-09T16:30:00,4.428999900817871,4.855000019073486,4.855000019073486,-0.4259999990463257
2025-02-09T16:45:00,3.9195001125335693,4.402500152587891,4.402500152587891,-0.4830000102519989
2025-02-09T17:00:00,6.182000160217285,6.590000152587891,6.590000152587891,-0.40799999237060547
2025-02-09T17:15:00,7.203999996185303,7.480000019073486,7.480000019073486,-0.2759999930858612
2025-02-09T17:30:00,7.4745001792907715,7.627500057220459,7.627500057220459,-0.15299999713897705
2025-02-09T17:45:00,6.493499755859375,6.53249979019165,6.53249979019165,-0.039000000804662704
2025-02-09T18:00:00,5.999000072479248,6.005000114440918,6.005000114440918,-0.006000000052154064
2025-02-09T18:15:00,7.0,7.0,7.0,-0.0
2025-02-09T18:30:00,6.25,6.25,6.25,-0.0
2025-02-09T18:45:00,6.75,6.75,6.75,-0.0
2025-02-09T19:00:00,5.75,5.75,5.75,-0.0
2025-02-09T19:15:00,5.0,5.0,5.0,-0.0
2025-02-09T19:30:00,5.0,5.0,5.0,-0.0
2025-02-09T19:45:00,6.0,6.0,6.0,-0.0
2025-02-09T20:00:00,5.5,5.5,5.5,-0.0
2025-02-09T20:15:00,5.0,5.0,5.0,-0.0
2025-02-09T20:30:00,5.25,5.25,5.25,-0.0
2025-02-09T20:45:00,5.0,5.0,5.0,-0.0
2025-02-09T21:00:00,4.0,4.0,4.0,-0.0
2025-02-09T21:15:00,3.5,3.5,3.5,-0.0
2025-02-09T21:30:00,3.75,3.75,3.75,-0.0
2025-02-09T21:45:00,4.25,4.25,4.25,-0.0
2025-02-09T22:00:00,4.0,4.0,4.0,-0.0
2025-02-09T22:15:00,4.5,4.5,4.5,-0.0
2025-02-09T22:30:00,4.5,4.5,4.5,-0.0
2025-02-09T22:45:00,4.25,4.25,4.25,-0.0
